14.4758;3.4617;203.4075;8.0000;0.9334;11.6710;37.3355;8.0000;14.5847;1.7188;87.6129;8.0000;8.1490;8.0906;193.0068;8.0000;2.8722;11.9592;70.4344;8.0000;17.6601;3.8724;215.5651;8.0000;1.6746;5.5669;344.6399;8.0000;17.1994;13.6282;231.3034;8.0000
14.3535;3.4087;203.4075;8.0000;1.0395;11.7519;37.3355;8.0000;14.5902;1.8520;87.6129;8.0000;8.0191;8.0606;193.0068;8.0000;2.9168;12.0848;70.4344;8.0000;17.5516;3.7949;215.5651;8.0000;1.8032;5.5316;344.6399;8.0000;17.1161;13.5241;231.3034;8.0000
14.2311;3.3558;203.4075;8.0000;1.1455;11.8327;37.3355;8.0000;14.5958;1.9852;87.6129;8.0000;7.8892;8.0306;193.0068;8.0000;2.9615;12.2104;70.4344;8.0000;17.4432;3.7173;215.5651;8.0000;1.9318;5.4963;344.6399;8.0000;17.0327;13.4200;231.3034;8.0000
14.1088;3.3028;203.4075;8.0000;1.2515;11.9136;37.3355;8.0000;14.6013;2.1184;87.6129;8.0000;7.7592;8.0006;193.0068;8.0000;3.0061;12.3361;70.4344;8.0000;17.3347;3.6398;215.5651;8.0000;2.0604;5.4610;344.6399;8.0000;16.9493;13.3160;231.3034;8.0000
13.9864;3.2498;203.4075;8.0000;1.3575;11.9945;37.3355;8.0000;14.6069;2.2516;87.6129;8.0000;7.6293;7.9705;193.0068;8.0000;3.0508;12.4617;70.4344;8.0000;17.2262;3.5622;215.5651;8.0000;2.1889;5.4257;344.6399;8.0000;16.8660;13.2119;231.3034;8.0000
13.8640;3.1969;203.4075;8.0000;1.4635;12.0753;37.3355;8.0000;14.6125;2.3848;87.6129;8.0000;7.4994;7.9405;193.0068;8.0000;3.0954;12.5873;70.4344;8.0000;17.1178;3.4847;215.5651;8.0000;2.3175;5.3904;344.6399;8.0000;16.7826;13.1079;231.3034;8.0000
13.7417;3.1439;203.4075;8.0000;1.5695;12.1562;37.3355;8.0000;14.6180;2.5181;87.6129;8.0000;7.3695;7.9105;193.0068;8.0000;3.1401;12.7130;70.4344;8.0000;17.0093;3.4071;215.5651;8.0000;2.4461;5.3550;344.6399;8.0000;16.6993;13.0038;231.3034;8.0000
13.6193;3.0909;203.4075;8.0000;1.6755;12.2371;37.3355;8.0000;14.6236;2.6513;87.6129;8.0000;7.2396;7.8805;193.0068;8.0000;3.1847;12.8386;70.4344;8.0000;16.9009;3.3296;215.5651;8.0000;2.5746;5.3197;344.6399;8.0000;16.6159;12.8997;231.3034;8.0000
13.4969;3.0380;203.4075;8.0000;1.7815;12.3179;37.3355;8.0000;14.6291;2.7845;87.6129;8.0000;7.1097;7.8505;193.0068;8.0000;3.2294;12.9642;70.4344;8.0000;16.7924;3.2520;215.5651;8.0000;2.7032;5.2844;344.6399;8.0000;16.5325;12.7957;231.3034;8.0000
13.3746;2.9850;203.4075;8.0000;1.8876;12.3988;37.3355;8.0000;14.6347;2.9177;87.6129;8.0000;6.9798;7.8205;193.0068;8.0000;3.2740;13.0899;70.4344;8.0000;16.6839;3.1745;215.5651;8.0000;2.8318;5.2491;344.6399;8.0000;16.4492;12.6916;231.3034;8.0000
13.2522;2.9320;203.4075;8.0000;1.9936;12.4797;37.3355;8.0000;14.6402;3.0509;87.6129;8.0000;6.8499;7.7905;193.0068;8.0000;3.3187;13.2155;70.4344;8.0000;16.5755;3.0969;215.5651;8.0000;2.9603;5.2138;344.6399;8.0000;16.3658;12.5875;231.3034;8.0000
13.1299;2.8791;203.4075;8.0000;2.0996;12.5605;37.3355;8.0000;14.6458;3.1841;87.6129;8.0000;6.7199;7.7605;193.0068;8.0000;3.3633;13.3411;70.4344;8.0000;16.4670;3.0194;215.5651;8.0000;3.0889;5.1784;344.6399;8.0000;16.2825;12.4835;231.3034;8.0000
13.0075;2.8261;203.4075;8.0000;2.2056;12.6414;37.3355;8.0000;14.6513;3.3174;87.6129;8.0000;6.5900;7.7305;193.0068;8.0000;3.4080;13.4668;70.4344;8.0000;16.3586;2.9418;215.5651;8.0000;3.2175;5.1431;344.6399;8.0000;16.1991;12.3794;231.3034;8.0000
12.8851;2.7731;203.4075;8.0000;2.3116;12.7222;37.3355;8.0000;14.6569;3.4506;87.6129;8.0000;6.4601;7.7005;193.0068;8.0000;3.4526;13.5924;70.4344;8.0000;16.2501;2.8643;215.5651;8.0000;3.3461;5.1078;344.6399;8.0000;16.1157;12.2754;231.3034;8.0000
12.7628;2.7201;203.4075;8.0000;2.4176;12.8031;37.3355;8.0000;14.6624;3.5838;87.6129;8.0000;6.3302;7.6705;193.0068;8.0000;3.4973;13.7180;70.4344;8.0000;16.1416;2.7867;215.5651;8.0000;3.4746;5.0725;344.6399;8.0000;16.0324;12.1713;231.3034;8.0000
12.6404;2.6672;203.4075;8.0000;2.5236;12.8840;37.3355;8.0000;14.6680;3.7170;87.6129;8.0000;6.2003;7.6404;193.0068;8.0000;3.5419;13.8437;70.4344;8.0000;16.0332;2.7092;215.5651;8.0000;3.6032;5.0372;344.6399;8.0000;15.9490;12.0672;231.3034;8.0000
12.5181;2.6142;203.4075;8.0000;2.6297;12.9648;37.3355;8.0000;14.6735;3.8502;87.6129;8.0000;6.0704;7.6104;193.0068;8.0000;3.5866;13.9693;70.4344;8.0000;15.9247;2.6316;215.5651;8.0000;3.7318;5.0019;344.6399;8.0000;15.8657;11.9632;231.3034;8.0000
12.3957;2.5612;203.4075;8.0000;2.7357;13.0457;37.3355;8.0000;14.6791;3.9835;87.6129;8.0000;5.9405;7.5804;193.0068;8.0000;3.6312;14.0950;70.4344;8.0000;15.8162;2.5541;215.5651;8.0000;3.8603;4.9665;344.6399;8.0000;15.7823;11.8591;231.3034;8.0000
12.2733;2.5083;203.4075;8.0000;2.8417;13.1266;37.3355;8.0000;14.6846;4.1167;87.6129;8.0000;5.8106;7.5504;193.0068;8.0000;3.6759;14.2206;70.4344;8.0000;15.7078;2.4765;215.5651;8.0000;3.9889;4.9312;344.6399;8.0000;15.6989;11.7550;231.3034;8.0000
12.1510;2.4553;203.4075;8.0000;2.9477;13.2074;37.3355;8.0000;14.6902;4.2499;87.6129;8.0000;5.6806;7.5204;193.0068;8.0000;3.7205;14.3462;70.4344;8.0000;15.5993;2.3990;215.5651;8.0000;4.1175;4.8959;344.6399;8.0000;15.6156;11.6510;231.3034;8.0000
12.0286;2.4023;203.4075;8.0000;3.0537;13.2883;37.3355;8.0000;14.6958;4.3831;87.6129;8.0000;5.5507;7.4904;193.0068;8.0000;3.7652;14.4719;70.4344;8.0000;15.4909;2.3214;215.5651;8.0000;4.2461;4.8606;344.6399;8.0000;15.5322;11.5469;231.3034;8.0000
11.9063;2.3494;203.4075;8.0000;3.1597;13.3692;37.3355;8.0000;14.7013;4.5163;87.6129;8.0000;5.4208;7.4604;193.0068;8.0000;3.8098;14.5975;70.4344;8.0000;15.3824;2.2439;215.5651;8.0000;4.3746;4.8253;344.6399;8.0000;15.4489;11.4429;231.3034;8.0000
11.7839;2.2964;203.4075;8.0000;3.2657;13.4500;37.3355;8.0000;14.7069;4.6495;87.6129;8.0000;5.2909;7.4304;193.0068;8.0000;3.8545;14.7231;70.4344;8.0000;15.2739;2.1663;215.5651;8.0000;4.5032;4.7900;344.6399;8.0000;15.3655;11.3388;231.3034;8.0000
11.6615;2.2434;203.4075;8.0000;3.3717;13.5309;37.3355;8.0000;14.7124;4.7828;87.6129;8.0000;5.1610;7.4004;193.0068;8.0000;3.8991;14.8488;70.4344;8.0000;15.1655;2.0888;215.5651;8.0000;4.6318;4.7546;344.6399;8.0000;15.2821;11.2347;231.3034;8.0000
11.5392;2.1905;203.4075;8.0000;3.4778;13.6118;37.3355;8.0000;14.7180;4.9160;87.6129;8.0000;5.0311;7.3704;193.0068;8.0000;3.9438;14.9744;70.4344;8.0000;15.0570;2.0112;215.5651;8.0000;4.7603;4.7193;344.6399;8.0000;15.1988;11.1307;231.3034;8.0000
11.4168;2.1375;203.4075;8.0000;3.5838;13.6926;37.3355;8.0000;14.7235;5.0492;87.6129;8.0000;4.9012;7.3404;193.0068;8.0000;3.9885;15.1000;70.4344;8.0000;14.9486;1.9337;215.5651;8.0000;4.8889;4.6840;344.6399;8.0000;15.1154;11.0266;231.3034;8.0000
11.2945;2.0845;203.4075;8.0000;3.6898;13.7735;37.3355;8.0000;14.7291;5.1824;87.6129;8.0000;4.7713;7.3103;193.0068;8.0000;4.0331;15.2257;70.4344;8.0000;14.8401;1.8561;215.5651;8.0000;5.0175;4.6487;344.6399;8.0000;15.0321;10.9225;231.3034;8.0000
11.1721;2.0315;203.4075;8.0000;3.7958;13.8543;37.3355;8.0000;14.7346;5.3156;87.6129;8.0000;4.6414;7.2803;193.0068;8.0000;4.0778;15.3513;70.4344;8.0000;14.7316;1.7786;215.5651;8.0000;5.1460;4.6134;344.6399;8.0000;14.9487;10.8185;231.3034;8.0000
11.0497;1.9786;203.4075;8.0000;3.9018;13.9352;37.3355;8.0000;14.7402;5.4488;87.6129;8.0000;4.5114;7.2503;193.0068;8.0000;4.1224;15.4769;70.4344;8.0000;14.6232;1.7010;215.5651;8.0000;5.2746;4.5780;344.6399;8.0000;14.8654;10.7144;231.3034;8.0000
10.9274;1.9256;203.4075;8.0000;4.0078;14.0161;37.3355;8.0000;14.7457;5.5821;87.6129;8.0000;4.3815;7.2203;193.0068;8.0000;4.1671;15.6026;70.4344;8.0000;14.5147;1.6235;215.5651;8.0000;5.4032;4.5427;344.6399;8.0000;14.7820;10.6104;231.3034;8.0000
10.8050;1.8726;203.4075;8.0000;4.1138;14.0969;37.3355;8.0000;14.7513;5.7153;87.6129;8.0000;4.2516;7.1903;193.0068;8.0000;4.2117;15.7282;70.4344;8.0000;14.4063;1.5459;215.5651;8.0000;5.5318;4.5074;344.6399;8.0000;14.6986;10.5063;231.3034;8.0000
10.6827;1.8197;203.4075;8.0000;4.2198;14.1778;37.3355;8.0000;14.7568;5.8485;87.6129;8.0000;4.1217;7.1603;193.0068;8.0000;4.2564;15.8538;70.4344;8.0000;14.2978;1.4684;215.5651;8.0000;5.6603;4.4721;344.6399;8.0000;14.6153;10.4022;231.3034;8.0000
10.5603;1.7667;203.4075;8.0000;4.3259;14.2587;37.3355;8.0000;14.7624;5.9817;87.6129;8.0000;3.9918;7.1303;193.0068;8.0000;4.3010;15.9795;70.4344;8.0000;14.1893;1.3908;215.5651;8.0000;5.7889;4.4368;344.6399;8.0000;14.5319;10.2982;231.3034;8.0000
10.4379;1.7137;203.4075;8.0000;4.4319;14.3395;37.3355;8.0000;14.7679;6.1149;87.6129;8.0000;3.8619;7.1003;193.0068;8.0000;4.3457;16.1051;70.4344;8.0000;14.0809;1.3133;215.5651;8.0000;5.9175;4.4015;344.6399;8.0000;14.4486;10.1941;231.3034;8.0000
10.3156;1.6608;203.4075;8.0000;4.5379;14.4204;37.3355;8.0000;14.7735;6.2482;87.6129;8.0000;3.7320;7.0703;193.0068;8.0000;4.3903;16.2307;70.4344;8.0000;13.9724;1.2357;215.5651;8.0000;6.0460;4.3661;344.6399;8.0000;14.3652;10.0900;231.3034;8.0000
10.1932;1.6078;203.4075;8.0000;4.6439;14.5013;37.3355;8.0000;14.7791;6.3814;87.6129;8.0000;3.6021;7.0403;193.0068;8.0000;4.4350;16.3564;70.4344;8.0000;13.8640;1.1582;215.5651;8.0000;6.1746;4.3308;344.6399;8.0000;14.2818;9.9860;231.3034;8.0000
10.0709;1.5548;203.4075;8.0000;4.7499;14.5821;37.3355;8.0000;14.7846;6.5146;87.6129;8.0000;3.4721;7.0103;193.0068;8.0000;4.4796;16.4820;70.4344;8.0000;13.7555;1.0806;215.5651;8.0000;6.3032;4.2955;344.6399;8.0000;14.1985;9.8819;231.3034;8.0000
9.9485;1.5019;203.4075;8.0000;4.8559;14.6630;37.3355;8.0000;14.7902;6.6478;87.6129;8.0000;3.3422;6.9803;193.0068;8.0000;4.5243;16.6076;70.4344;8.0000;13.6470;1.0030;215.5651;8.0000;6.4318;4.2602;344.6399;8.0000;14.1151;9.7779;231.3034;8.0000
9.8261;1.4489;203.4075;8.0000;4.9619;14.7439;37.3355;8.0000;14.7957;6.7810;87.6129;8.0000;3.2123;6.9502;193.0068;8.0000;4.5689;16.7333;70.4344;8.0000;13.5386;0.9255;215.5651;8.0000;6.5603;4.2249;344.6399;8.0000;14.0318;9.6738;231.3034;8.0000
9.7038;1.3959;203.4075;8.0000;5.0680;14.8247;37.3355;8.0000;14.8013;6.9142;87.6129;8.0000;3.0824;6.9202;193.0068;8.0000;4.6136;16.8589;70.4344;8.0000;13.4301;0.8479;215.5651;8.0000;6.6889;4.1895;344.6399;8.0000;13.9484;9.5697;231.3034;8.0000
9.5814;1.3429;203.4075;8.0000;5.1740;14.9056;37.3355;8.0000;14.8068;7.0475;87.6129;8.0000;2.9525;6.8902;193.0068;8.0000;4.6582;16.9845;70.4344;8.0000;13.3217;0.7704;215.5651;8.0000;6.8175;4.1542;344.6399;8.0000;13.8650;9.4657;231.3034;8.0000
9.4591;1.2900;203.4075;8.0000;5.2800;14.9864;37.3355;8.0000;14.8124;7.1807;87.6129;8.0000;2.8226;6.8602;193.0068;8.0000;4.7029;17.1102;70.4344;8.0000;13.2132;0.6928;215.5651;8.0000;6.9460;4.1189;344.6399;8.0000;13.7817;9.3616;231.3034;8.0000
9.3367;1.2370;203.4075;8.0000;5.3860;15.0673;37.3355;8.0000;14.8179;7.3139;87.6129;8.0000;2.6927;6.8302;193.0068;8.0000;4.7475;17.2358;70.4344;8.0000;13.1047;0.6847;144.4349;8.0000;7.0746;4.0836;344.6399;8.0000;13.6983;9.2575;231.3034;8.0000
9.2143;1.1840;203.4075;8.0000;5.4920;15.1482;37.3355;8.0000;14.8235;7.4471;87.6129;8.0000;2.5628;6.8002;193.0068;8.0000;4.7922;17.3614;70.4344;8.0000;12.9963;0.7623;144.4349;8.0000;7.2032;4.0483;344.6399;8.0000;13.6150;9.1535;231.3034;8.0000
9.0920;1.1311;203.4075;8.0000;5.5980;15.2290;37.3355;8.0000;14.8290;7.5803;87.6129;8.0000;2.4328;6.7702;193.0068;8.0000;4.8368;17.4871;70.4344;8.0000;12.8878;0.8398;144.4349;8.0000;7.3317;4.0130;344.6399;8.0000;13.5316;9.0494;231.3034;8.0000
8.9696;1.0781;203.4075;8.0000;5.7040;15.3099;37.3355;8.0000;14.8346;7.7135;87.6129;8.0000;2.3029;6.7402;193.0068;8.0000;4.8815;17.6127;70.4344;8.0000;12.7793;0.9174;144.4349;8.0000;7.4603;3.9776;344.6399;8.0000;13.4482;8.9454;231.3034;8.0000
8.8473;1.0251;203.4075;8.0000;5.8100;15.3908;37.3355;8.0000;14.8401;7.8468;87.6129;8.0000;2.1730;6.7102;193.0068;8.0000;4.9261;17.7384;70.4344;8.0000;12.6709;0.9949;144.4349;8.0000;7.5889;3.9423;344.6399;8.0000;13.3649;8.8413;231.3034;8.0000
8.7249;0.9722;203.4075;8.0000;5.9161;15.4716;37.3355;8.0000;14.8457;7.9800;87.6129;8.0000;2.0431;6.6802;193.0068;8.0000;4.9708;17.8640;70.4344;8.0000;12.5624;1.0725;144.4349;8.0000;7.7175;3.9070;344.6399;8.0000;13.2815;8.7372;231.3034;8.0000
8.6025;0.9192;203.4075;8.0000;6.0221;15.5525;37.3355;8.0000;14.8512;8.1132;87.6129;8.0000;1.9132;6.6502;193.0068;8.0000;5.0154;17.9896;70.4344;8.0000;12.4540;1.1500;144.4349;8.0000;7.8460;3.8717;344.6399;8.0000;13.1982;8.6332;231.3034;8.0000
8.4802;0.8662;203.4075;8.0000;6.1281;15.6334;37.3355;8.0000;14.8568;8.2464;87.6129;8.0000;1.7833;6.6201;193.0068;8.0000;5.0601;18.1153;70.4344;8.0000;12.3455;1.2276;144.4349;8.0000;7.9746;3.8364;344.6399;8.0000;13.1148;8.5291;231.3034;8.0000
8.3578;0.8133;203.4075;8.0000;6.2341;15.7142;37.3355;8.0000;14.8624;8.3796;87.6129;8.0000;1.6534;6.5901;193.0068;8.0000;5.1047;18.2409;70.4344;8.0000;12.2370;1.3051;144.4349;8.0000;8.1032;3.8010;344.6399;8.0000;13.0314;8.4251;231.3034;8.0000
8.2355;0.7603;203.4075;8.0000;6.3401;15.7951;37.3355;8.0000;14.8679;8.5129;87.6129;8.0000;1.5235;6.5601;193.0068;8.0000;5.1494;18.3665;70.4344;8.0000;12.1286;1.3827;144.4349;8.0000;8.2317;3.7657;344.6399;8.0000;12.9481;8.3210;231.3034;8.0000
8.1131;0.7073;203.4075;8.0000;6.4461;15.8760;37.3355;8.0000;14.8735;8.6461;87.6129;8.0000;1.3935;6.5301;193.0068;8.0000;5.1940;18.4922;70.4344;8.0000;12.0201;1.4602;144.4349;8.0000;8.3603;3.7304;344.6399;8.0000;12.8647;8.2169;231.3034;8.0000
7.9907;0.6543;203.4075;8.0000;6.5521;15.9568;37.3355;8.0000;14.8790;8.7793;87.6129;8.0000;1.2636;6.5001;193.0068;8.0000;5.2387;18.6178;70.4344;8.0000;11.9117;1.5378;144.4349;8.0000;8.4889;3.6951;344.6399;8.0000;12.7814;8.1129;231.3034;8.0000
7.8684;0.6986;156.5925;8.0000;6.6581;16.0377;37.3355;8.0000;14.8846;8.9125;87.6129;8.0000;1.1337;6.4701;193.0068;8.0000;5.2833;18.7434;70.4344;8.0000;11.8032;1.6153;144.4349;8.0000;8.6175;3.6598;344.6399;8.0000;12.6980;8.0088;231.3034;8.0000
7.7460;0.7516;156.5925;8.0000;6.7642;16.1185;37.3355;8.0000;14.8901;9.0457;87.6129;8.0000;1.0038;6.4401;193.0068;8.0000;5.3280;18.8691;70.4344;8.0000;11.6947;1.6929;144.4349;8.0000;8.7460;3.6245;344.6399;8.0000;12.6146;7.9047;231.3034;8.0000
7.6237;0.8046;156.5925;8.0000;6.8702;16.1994;37.3355;8.0000;14.8957;9.1789;87.6129;8.0000;0.8739;6.4101;193.0068;8.0000;5.3726;18.9947;70.4344;8.0000;11.5863;1.7704;144.4349;8.0000;8.8746;3.5891;344.6399;8.0000;12.5313;7.8007;231.3034;8.0000
7.5013;0.8575;156.5925;8.0000;6.9762;16.2803;37.3355;8.0000;14.9012;9.3122;87.6129;8.0000;0.7440;6.3801;193.0068;8.0000;5.4173;19.1203;70.4344;8.0000;11.4778;1.8480;144.4349;8.0000;9.0032;3.5538;344.6399;8.0000;12.4479;7.6966;231.3034;8.0000
7.3789;0.9105;156.5925;8.0000;7.0822;16.3611;37.3355;8.0000;14.9068;9.4454;87.6129;8.0000;0.6859;6.3501;346.9932;8.0000;5.4619;19.2460;70.4344;8.0000;11.3694;1.9255;144.4349;8.0000;9.1317;3.5185;344.6399;8.0000;12.3646;7.5926;231.3034;8.0000
7.2566;0.9635;156.5925;8.0000;7.1882;16.4420;37.3355;8.0000;14.9123;9.5786;87.6129;8.0000;0.8158;6.3201;346.9932;8.0000;5.5066;19.3284;289.5656;8.0000;11.2609;2.0031;144.4349;8.0000;9.2603;3.4832;344.6399;8.0000;12.2812;7.4885;231.3034;8.0000
7.1342;1.0164;156.5925;8.0000;7.2942;16.5229;37.3355;8.0000;14.9179;9.7118;87.6129;8.0000;0.9458;6.2901;346.9932;8.0000;5.5513;19.2028;289.5656;8.0000;11.1524;2.0806;144.4349;8.0000;9.3889;3.4479;344.6399;8.0000;12.1978;7.3844;231.3034;8.0000
7.0119;1.0694;156.5925;8.0000;7.4002;16.6037;37.3355;8.0000;14.9234;9.8450;87.6129;8.0000;1.0757;6.2600;346.9932;8.0000;5.5959;19.0771;289.5656;8.0000;11.0440;2.1582;144.4349;8.0000;9.5175;3.4125;344.6399;8.0000;12.1145;7.2804;231.3034;8.0000
6.8895;1.1224;156.5925;8.0000;7.5063;16.6846;37.3355;8.0000;14.9290;9.9782;87.6129;8.0000;1.2056;6.2300;346.9932;8.0000;5.6406;18.9515;289.5656;8.0000;10.9355;2.2357;144.4349;8.0000;9.6460;3.3772;344.6399;8.0000;12.0311;7.1763;231.3034;8.0000
6.7671;1.1753;156.5925;8.0000;7.6123;16.7655;37.3355;8.0000;14.9345;10.1115;87.6129;8.0000;1.3355;6.2000;346.9932;8.0000;5.6852;18.8259;289.5656;8.0000;10.8271;2.3133;144.4349;8.0000;9.7746;3.3419;344.6399;8.0000;11.9478;7.0722;231.3034;8.0000
6.6448;1.2283;156.5925;8.0000;7.7183;16.8463;37.3355;8.0000;14.9401;10.2447;87.6129;8.0000;1.4654;6.1700;346.9932;8.0000;5.7299;18.7002;289.5656;8.0000;10.7186;2.3908;144.4349;8.0000;9.9032;3.3066;344.6399;8.0000;11.8644;6.9682;231.3034;8.0000
6.5224;1.2813;156.5925;8.0000;7.8243;16.9272;37.3355;8.0000;14.9457;10.3779;87.6129;8.0000;1.5953;6.1400;346.9932;8.0000;5.7745;18.5746;289.5656;8.0000;10.6101;2.4684;144.4349;8.0000;10.0317;3.2713;344.6399;8.0000;11.7810;6.8641;231.3034;8.0000
6.4001;1.3342;156.5925;8.0000;7.9303;17.0081;37.3355;8.0000;14.9512;10.5111;87.6129;8.0000;1.7252;6.1100;346.9932;8.0000;5.8192;18.4490;289.5656;8.0000;10.5017;2.5459;144.4349;8.0000;10.1603;3.2360;344.6399;8.0000;11.6977;6.7601;231.3034;8.0000
6.2777;1.3872;156.5925;8.0000;8.0363;17.0889;37.3355;8.0000;14.9568;10.6443;87.6129;8.0000;1.8551;6.0800;346.9932;8.0000;5.8638;18.3233;289.5656;8.0000;10.3932;2.6235;144.4349;8.0000;10.2889;3.2006;344.6399;8.0000;11.6143;6.6560;231.3034;8.0000
6.1553;1.4402;156.5925;8.0000;8.1423;17.1698;37.3355;8.0000;14.9623;10.7776;87.6129;8.0000;1.9851;6.0500;346.9932;8.0000;5.9085;18.1977;289.5656;8.0000;10.2848;2.7010;144.4349;8.0000;10.4174;3.1653;344.6399;8.0000;11.5310;6.5519;231.3034;8.0000
6.0330;1.4932;156.5925;8.0000;8.2483;17.2506;37.3355;8.0000;14.9679;10.9108;87.6129;8.0000;2.1150;6.0200;346.9932;8.0000;5.9531;18.0721;289.5656;8.0000;10.1763;2.7786;144.4349;8.0000;10.5460;3.1300;344.6399;8.0000;11.4476;6.4479;231.3034;8.0000
5.9106;1.5461;156.5925;8.0000;8.3544;17.3315;37.3355;8.0000;14.9734;11.0440;87.6129;8.0000;2.2449;5.9900;346.9932;8.0000;5.9978;17.9464;289.5656;8.0000;10.0678;2.8561;144.4349;8.0000;10.6746;3.0947;344.6399;8.0000;11.3642;6.3438;231.3034;8.0000
5.7882;1.5991;156.5925;8.0000;8.4604;17.4124;37.3355;8.0000;14.9790;11.1772;87.6129;8.0000;2.3748;5.9600;346.9932;8.0000;6.0424;17.8208;289.5656;8.0000;9.9594;2.9337;144.4349;8.0000;10.8032;3.0594;344.6399;8.0000;11.2809;6.2397;231.3034;8.0000
5.6659;1.6521;156.5925;8.0000;8.5664;17.4932;37.3355;8.0000;14.9845;11.3104;87.6129;8.0000;2.5047;5.9299;346.9932;8.0000;6.0871;17.6952;289.5656;8.0000;9.8509;3.0112;144.4349;8.0000;10.9317;3.0241;344.6399;8.0000;11.1975;6.1357;231.3034;8.0000
5.5435;1.7050;156.5925;8.0000;8.6724;17.5741;37.3355;8.0000;14.9901;11.4436;87.6129;8.0000;2.6346;5.8999;346.9932;8.0000;6.1317;17.5695;289.5656;8.0000;9.7424;3.0888;144.4349;8.0000;11.0603;2.9887;344.6399;8.0000;11.1142;6.0316;231.3034;8.0000
5.4212;1.7580;156.5925;8.0000;8.7784;17.6550;37.3355;8.0000;14.9956;11.5769;87.6129;8.0000;2.7645;5.8699;346.9932;8.0000;6.1764;17.4439;289.5656;8.0000;9.6340;3.1663;144.4349;8.0000;11.1889;2.9534;344.6399;8.0000;11.0308;5.9276;231.3034;8.0000
5.2988;1.8110;156.5925;8.0000;8.8844;17.7358;37.3355;8.0000;15.0012;11.7101;87.6129;8.0000;2.8944;5.8399;346.9932;8.0000;6.2210;17.3182;289.5656;8.0000;9.5255;3.2439;144.4349;8.0000;11.3174;2.9181;344.6399;8.0000;10.9475;5.8235;231.3034;8.0000
5.1764;1.8639;156.5925;8.0000;8.9904;17.8167;37.3355;8.0000;15.0067;11.8433;87.6129;8.0000;3.0244;5.8099;346.9932;8.0000;6.2657;17.1926;289.5656;8.0000;9.4171;3.3214;144.4349;8.0000;11.4460;2.8828;344.6399;8.0000;10.8641;5.7194;231.3034;8.0000
5.0541;1.9169;156.5925;8.0000;9.0964;17.8976;37.3355;8.0000;15.0123;11.9765;87.6129;8.0000;3.1543;5.7799;346.9932;8.0000;6.3103;17.0670;289.5656;8.0000;9.3086;3.3990;144.4349;8.0000;11.5746;2.8475;344.6399;8.0000;10.7807;5.6154;231.3034;8.0000
4.9317;1.9699;156.5925;8.0000;9.2025;17.9784;37.3355;8.0000;15.0178;12.1097;87.6129;8.0000;3.2842;5.7499;346.9932;8.0000;6.3550;16.9413;289.5656;8.0000;9.2001;3.4765;144.4349;8.0000;11.7032;2.8121;344.6399;8.0000;10.6974;5.5113;231.3034;8.0000
4.8094;2.0228;156.5925;8.0000;9.3085;18.0593;37.3355;8.0000;15.0234;12.2429;87.6129;8.0000;3.4141;5.7199;346.9932;8.0000;6.3996;16.8157;289.5656;8.0000;9.0917;3.5541;144.4349;8.0000;11.8317;2.7768;344.6399;8.0000;10.6140;5.4072;231.3034;8.0000
4.6870;2.0758;156.5925;8.0000;9.4145;18.1401;37.3355;8.0000;15.0290;12.3762;87.6129;8.0000;3.5440;5.6899;346.9932;8.0000;6.4443;16.6901;289.5656;8.0000;8.9832;3.6316;144.4349;8.0000;11.9603;2.7415;344.6399;8.0000;10.5307;5.3032;231.3034;8.0000
4.5646;2.1288;156.5925;8.0000;9.5205;18.2210;37.3355;8.0000;15.0345;12.5094;87.6129;8.0000;3.6739;5.6599;346.9932;8.0000;6.4889;16.5644;289.5656;8.0000;8.8748;3.7092;144.4349;8.0000;12.0889;2.7062;344.6399;8.0000;10.4473;5.1991;231.3034;8.0000
4.4423;2.1818;156.5925;8.0000;9.6265;18.3019;37.3355;8.0000;15.0401;12.6426;87.6129;8.0000;3.8038;5.6299;346.9932;8.0000;6.5336;16.4388;289.5656;8.0000;8.7663;3.7867;144.4349;8.0000;12.2174;2.6709;344.6399;8.0000;10.3639;5.0951;231.3034;8.0000
4.3199;2.2347;156.5925;8.0000;9.7325;18.3827;37.3355;8.0000;15.0456;12.7758;87.6129;8.0000;3.9337;5.5998;346.9932;8.0000;6.5782;16.3132;289.5656;8.0000;8.6578;3.8643;144.4349;8.0000;12.3460;2.6356;344.6399;8.0000;10.2806;4.9910;231.3034;8.0000
4.1976;2.2877;156.5925;8.0000;9.8385;18.4636;37.3355;8.0000;15.0512;12.9090;87.6129;8.0000;4.0637;5.5698;346.9932;8.0000;6.6229;16.1875;289.5656;8.0000;8.5494;3.9418;144.4349;8.0000;12.4746;2.6002;344.6399;8.0000;10.1972;4.8869;231.3034;8.0000
4.0752;2.3407;156.5925;8.0000;9.9446;18.5445;37.3355;8.0000;15.0567;13.0423;87.6129;8.0000;4.1936;5.5398;346.9932;8.0000;6.6675;16.0619;289.5656;8.0000;8.4409;4.0194;144.4349;8.0000;12.6031;2.5649;344.6399;8.0000;10.1139;4.7829;231.3034;8.0000
3.9528;2.3936;156.5925;8.0000;10.0506;18.6253;37.3355;8.0000;15.0623;13.1755;87.6129;8.0000;4.3235;5.5098;346.9932;8.0000;6.7122;15.9363;289.5656;8.0000;8.3325;4.0969;144.4349;8.0000;12.7317;2.5296;344.6399;8.0000;10.0305;4.6788;231.3034;8.0000
