7.6060;12.1433;289.5127;8.0000;14.5092;4.3133;97.6090;8.0000;2.7708;13.4222;231.6568;8.0000;11.2664;5.6158;327.6676;8.0000;3.8141;4.2525;90.3025;8.0000;1.7790;7.3693;274.9224;8.0000;1.7226;3.8264;0.7384;8.0000;17.0652;14.3823;193.5346;8.0000
7.6506;12.0176;289.5127;8.0000;14.4916;4.4455;97.6090;8.0000;2.6881;13.3176;231.6568;8.0000;11.3791;5.5445;327.6676;8.0000;3.8134;4.3858;90.3025;8.0000;1.7905;7.2364;274.9224;8.0000;1.8559;3.8281;0.7384;8.0000;16.9356;14.3511;193.5346;8.0000
7.6951;11.8920;289.5127;8.0000;14.4739;4.5776;97.6090;8.0000;2.6053;13.2131;231.6568;8.0000;11.4917;5.4732;327.6676;8.0000;3.8127;4.5191;90.3025;8.0000;1.8019;7.1036;274.9224;8.0000;1.9893;3.8298;0.7384;8.0000;16.8060;14.3199;193.5346;8.0000
7.7396;11.7663;289.5127;8.0000;14.4563;4.7098;97.6090;8.0000;2.5226;13.1085;231.6568;8.0000;11.6044;5.4019;327.6676;8.0000;3.8120;4.6525;90.3025;8.0000;1.8134;6.9708;274.9224;8.0000;2.1226;3.8315;0.7384;8.0000;16.6763;14.2886;193.5346;8.0000
7.7842;11.6406;289.5127;8.0000;14.4386;4.8420;97.6090;8.0000;2.4399;13.0039;231.6568;8.0000;11.7170;5.3306;327.6676;8.0000;3.8113;4.7858;90.3025;8.0000;1.8248;6.8379;274.9224;8.0000;2.2559;3.8332;0.7384;8.0000;16.5467;14.2574;193.5346;8.0000
7.8287;11.5149;289.5127;8.0000;14.4210;4.9741;97.6090;8.0000;2.3572;12.8993;231.6568;8.0000;11.8297;5.2592;327.6676;8.0000;3.8106;4.9191;90.3025;8.0000;1.8362;6.7051;274.9224;8.0000;2.3892;3.8349;0.7384;8.0000;16.4171;14.2262;193.5346;8.0000
7.8732;11.3893;289.5127;8.0000;14.4033;5.1063;97.6090;8.0000;2.2745;12.7948;231.6568;8.0000;11.9424;5.1879;327.6676;8.0000;3.8099;5.0525;90.3025;8.0000;1.8477;6.5722;274.9224;8.0000;2.5226;3.8367;0.7384;8.0000;16.2875;14.1950;193.5346;8.0000
7.9178;11.2636;289.5127;8.0000;14.3857;5.2384;97.6090;8.0000;2.1918;12.6902;231.6568;8.0000;12.0550;5.1166;327.6676;8.0000;3.8091;5.1858;90.3025;8.0000;1.8591;6.4394;274.9224;8.0000;2.6559;3.8384;0.7384;8.0000;16.1578;14.1638;193.5346;8.0000
7.9623;11.1379;289.5127;8.0000;14.3680;5.3706;97.6090;8.0000;2.1090;12.5856;231.6568;8.0000;12.1677;5.0453;327.6676;8.0000;3.8084;5.3191;90.3025;8.0000;1.8706;6.3065;274.9224;8.0000;2.7892;3.8401;0.7384;8.0000;16.0282;14.1326;193.5346;8.0000
8.0068;11.0122;289.5127;8.0000;14.3504;5.5028;97.6090;8.0000;2.0263;12.4810;231.6568;8.0000;12.2804;4.9740;327.6676;8.0000;3.8077;5.4525;90.3025;8.0000;1.8820;6.1737;274.9224;8.0000;2.9225;3.8418;0.7384;8.0000;15.8986;14.1014;193.5346;8.0000
8.0514;10.8866;289.5127;8.0000;14.3327;5.6349;97.6090;8.0000;1.9436;12.3765;231.6568;8.0000;12.3930;4.9027;327.6676;8.0000;3.8070;5.5858;90.3025;8.0000;1.8935;6.0409;274.9224;8.0000;3.0558;3.8435;0.7384;8.0000;15.7689;14.0702;193.5346;8.0000
8.0959;10.7609;289.5127;8.0000;14.3150;5.7671;97.6090;8.0000;1.8609;12.2719;231.6568;8.0000;12.5057;4.8314;327.6676;8.0000;3.8063;5.7191;90.3025;8.0000;1.9049;5.9080;274.9224;8.0000;3.1892;3.8453;0.7384;8.0000;15.6393;14.0390;193.5346;8.0000
8.1404;10.6352;289.5127;8.0000;14.2974;5.8992;97.6090;8.0000;1.7782;12.1673;231.6568;8.0000;12.6183;4.7601;327.6676;8.0000;3.8056;5.8525;90.3025;8.0000;1.9163;5.7752;274.9224;8.0000;3.3225;3.8470;0.7384;8.0000;15.5097;14.0078;193.5346;8.0000
8.1850;10.5095;289.5127;8.0000;14.2797;6.0314;97.6090;8.0000;1.6955;12.0627;231.6568;8.0000;12.7310;4.6888;327.6676;8.0000;3.8049;5.9858;90.3025;8.0000;1.9278;5.6423;274.9224;8.0000;3.4558;3.8487;0.7384;8.0000;15.3800;13.9766;193.5346;8.0000
8.2295;10.3839;289.5127;8.0000;14.2621;6.1636;97.6090;8.0000;1.6127;11.9582;231.6568;8.0000;12.8437;4.6175;327.6676;8.0000;3.8042;6.1191;90.3025;8.0000;1.9392;5.5095;274.9224;8.0000;3.5891;3.8504;0.7384;8.0000;15.2504;13.9454;193.5346;8.0000
8.2740;10.2582;289.5127;8.0000;14.2444;6.2957;97.6090;8.0000;1.5300;11.8536;231.6568;8.0000;12.9563;4.5461;327.6676;8.0000;3.8035;6.2525;90.3025;8.0000;1.9507;5.3767;274.9224;8.0000;3.7225;3.8521;0.7384;8.0000;15.1208;13.9142;193.5346;8.0000
8.3186;10.1325;289.5127;8.0000;14.2268;6.4279;97.6090;8.0000;1.4473;11.7490;231.6568;8.0000;13.0690;4.4748;327.6676;8.0000;3.8028;6.3858;90.3025;8.0000;1.9621;5.2438;274.9224;8.0000;3.8558;3.8538;0.7384;8.0000;14.9911;13.8830;193.5346;8.0000
8.3631;10.0068;289.5127;8.0000;14.2091;6.5600;97.6090;8.0000;1.3646;11.6444;231.6568;8.0000;13.1816;4.4035;327.6676;8.0000;3.8021;6.5191;90.3025;8.0000;1.9735;5.1110;274.9224;8.0000;3.9891;3.8556;0.7384;8.0000;14.8615;13.8518;193.5346;8.0000
8.4077;9.8812;289.5127;8.0000;14.1915;6.6922;97.6090;8.0000;1.2819;11.5399;231.6568;8.0000;13.2943;4.3322;327.6676;8.0000;3.8014;6.6524;90.3025;8.0000;1.9850;4.9781;274.9224;8.0000;4.1224;3.8573;0.7384;8.0000;14.7319;13.8206;193.5346;8.0000
8.4522;9.7555;289.5127;8.0000;14.1738;6.8244;97.6090;8.0000;1.1992;11.4353;231.6568;8.0000;13.4070;4.2609;327.6676;8.0000;3.8007;6.7858;90.3025;8.0000;1.9964;4.8453;274.9224;8.0000;4.2557;3.8590;0.7384;8.0000;14.6023;13.7894;193.5346;8.0000
8.4967;9.6298;289.5127;8.0000;14.1562;6.9565;97.6090;8.0000;1.1164;11.3307;231.6568;8.0000;13.5196;4.1896;327.6676;8.0000;3.8000;6.9191;90.3025;8.0000;2.0079;4.7125;274.9224;8.0000;4.3891;3.8607;0.7384;8.0000;14.4726;13.7582;193.5346;8.0000
8.5413;9.5041;289.5127;8.0000;14.1385;7.0887;97.6090;8.0000;1.0337;11.2261;231.6568;8.0000;13.6323;4.1183;327.6676;8.0000;3.7993;7.0524;90.3025;8.0000;2.0193;4.5796;274.9224;8.0000;4.5224;3.8624;0.7384;8.0000;14.3430;13.7270;193.5346;8.0000
8.5858;9.3784;289.5127;8.0000;14.1208;7.2208;97.6090;8.0000;0.9510;11.1216;231.6568;8.0000;13.7449;4.0470;327.6676;8.0000;3.7986;7.1858;90.3025;8.0000;2.0307;4.4468;274.9224;8.0000;4.6557;3.8642;0.7384;8.0000;14.2134;13.6958;193.5346;8.0000
8.6303;9.2528;289.5127;8.0000;14.1032;7.3530;97.6090;8.0000;0.8683;11.0170;231.6568;8.0000;13.8576;3.9757;327.6676;8.0000;3.7979;7.3191;90.3025;8.0000;2.0422;4.3139;274.9224;8.0000;4.7890;3.8659;0.7384;8.0000;14.0837;13.6646;193.5346;8.0000
8.6749;9.1271;289.5127;8.0000;14.0855;7.4851;97.6090;8.0000;0.7856;10.9124;231.6568;8.0000;13.9703;3.9043;327.6676;8.0000;3.7972;7.4524;90.3025;8.0000;2.0536;4.1811;274.9224;8.0000;4.9224;3.8676;0.7384;8.0000;13.9541;13.6334;193.5346;8.0000
8.7194;9.0014;289.5127;8.0000;14.0679;7.6173;97.6090;8.0000;0.7029;10.8079;231.6568;8.0000;14.0829;3.8330;327.6676;8.0000;3.7965;7.5858;90.3025;8.0000;2.0651;4.0482;274.9224;8.0000;5.0557;3.8693;0.7384;8.0000;13.8245;13.6022;193.5346;8.0000
8.7639;8.8757;289.5127;8.0000;14.0502;7.7495;97.6090;8.0000;0.6798;10.7033;308.3432;8.0000;14.1956;3.7617;327.6676;8.0000;3.7958;7.7191;90.3025;8.0000;2.0765;3.9154;274.9224;8.0000;5.1890;3.8710;0.7384;8.0000;13.6948;13.5709;193.5346;8.0000
8.8085;8.7501;289.5127;8.0000;14.0326;7.8816;97.6090;8.0000;0.7626;10.5987;308.3432;8.0000;14.3083;3.6904;327.6676;8.0000;3.7951;7.8524;90.3025;8.0000;2.0879;3.7826;274.9224;8.0000;5.3223;3.8728;0.7384;8.0000;13.5652;13.5397;193.5346;8.0000
8.8530;8.6244;289.5127;8.0000;14.0149;8.0138;97.6090;8.0000;0.8453;10.4941;308.3432;8.0000;14.4209;3.6191;327.6676;8.0000;3.7944;7.9858;90.3025;8.0000;2.0994;3.6497;274.9224;8.0000;5.4556;3.8745;0.7384;8.0000;13.4356;13.5085;193.5346;8.0000
8.8975;8.4987;289.5127;8.0000;13.9973;8.1459;97.6090;8.0000;0.9280;10.3896;308.3432;8.0000;14.5336;3.5478;327.6676;8.0000;3.7937;8.1191;90.3025;8.0000;2.1108;3.5169;274.9224;8.0000;5.5890;3.8762;0.7384;8.0000;13.3059;13.4773;193.5346;8.0000
8.9421;8.3730;289.5127;8.0000;13.9796;8.2781;97.6090;8.0000;1.0107;10.2850;308.3432;8.0000;14.6462;3.4765;327.6676;8.0000;3.7930;8.2524;90.3025;8.0000;2.1223;3.3840;274.9224;8.0000;5.7223;3.8779;0.7384;8.0000;13.1763;13.4461;193.5346;8.0000
8.9866;8.2474;289.5127;8.0000;13.9619;8.4103;97.6090;8.0000;1.0934;10.1804;308.3432;8.0000;14.7589;3.4052;327.6676;8.0000;3.7923;8.3858;90.3025;8.0000;2.1337;3.2512;274.9224;8.0000;5.8556;3.8796;0.7384;8.0000;13.0467;13.4149;193.5346;8.0000
9.0312;8.1217;289.5127;8.0000;13.9443;8.5424;97.6090;8.0000;1.1761;10.0758;308.3432;8.0000;14.8716;3.3339;327.6676;8.0000;3.7915;8.5191;90.3025;8.0000;2.1452;3.1184;274.9224;8.0000;5.9889;3.8813;0.7384;8.0000;12.9171;13.3837;193.5346;8.0000
9.0757;7.9960;289.5127;8.0000;13.9266;8.6746;97.6090;8.0000;1.2589;9.9713;308.3432;8.0000;14.9842;3.2625;327.6676;8.0000;3.7908;8.6524;90.3025;8.0000;2.1566;2.9855;274.9224;8.0000;6.1223;3.8831;0.7384;8.0000;12.7874;13.3525;193.5346;8.0000
9.1202;7.8703;289.5127;8.0000;13.9090;8.8067;97.6090;8.0000;1.3416;9.8667;308.3432;8.0000;15.0969;3.1912;327.6676;8.0000;3.7901;8.7858;90.3025;8.0000;2.1680;2.8527;274.9224;8.0000;6.2556;3.8848;0.7384;8.0000;12.6578;13.3213;193.5346;8.0000
9.1648;7.7447;289.5127;8.0000;13.8913;8.9389;97.6090;8.0000;1.4243;9.7621;308.3432;8.0000;15.2095;3.1199;327.6676;8.0000;3.7894;8.9191;90.3025;8.0000;2.1795;2.7198;274.9224;8.0000;6.3889;3.8865;0.7384;8.0000;12.5282;13.2901;193.5346;8.0000
9.2093;7.6190;289.5127;8.0000;13.8737;9.0711;97.6090;8.0000;1.5070;9.6575;308.3432;8.0000;15.3222;3.0486;327.6676;8.0000;3.7887;9.0524;90.3025;8.0000;2.1909;2.5870;274.9224;8.0000;6.5222;3.8882;0.7384;8.0000;12.3985;13.2589;193.5346;8.0000
9.2538;7.4933;289.5127;8.0000;13.8560;9.2032;97.6090;8.0000;1.5897;9.5530;308.3432;8.0000;15.4349;2.9773;327.6676;8.0000;3.7880;9.1857;90.3025;8.0000;2.2024;2.4541;274.9224;8.0000;6.6555;3.8899;0.7384;8.0000;12.2689;13.2277;193.5346;8.0000
9.2984;7.3676;289.5127;8.0000;13.8384;9.3354;97.6090;8.0000;1.6724;9.4484;308.3432;8.0000;15.5475;2.9060;327.6676;8.0000;3.7873;9.3191;90.3025;8.0000;2.2138;2.3213;274.9224;8.0000;6.7889;3.8917;0.7384;8.0000;12.1393;13.1965;193.5346;8.0000
9.3429;7.2420;289.5127;8.0000;13.8207;9.4675;97.6090;8.0000;1.7552;9.3438;308.3432;8.0000;15.6602;2.8347;327.6676;8.0000;3.7866;9.4524;90.3025;8.0000;2.2252;2.1885;274.9224;8.0000;6.9222;3.8934;0.7384;8.0000;12.0096;13.1653;193.5346;8.0000
9.3874;7.1163;289.5127;8.0000;13.8031;9.5997;97.6090;8.0000;1.8379;9.2392;308.3432;8.0000;15.7729;2.7634;327.6676;8.0000;3.7859;9.5857;90.3025;8.0000;2.2367;2.0556;274.9224;8.0000;7.0555;3.8951;0.7384;8.0000;11.8800;13.1341;193.5346;8.0000
9.4320;6.9906;289.5127;8.0000;13.7854;9.7319;97.6090;8.0000;1.9206;9.1347;308.3432;8.0000;15.8855;2.6921;327.6676;8.0000;3.7852;9.7191;90.3025;8.0000;2.2481;1.9228;274.9224;8.0000;7.1888;3.8968;0.7384;8.0000;11.7504;13.1029;193.5346;8.0000
9.4765;6.8649;289.5127;8.0000;13.7677;9.8640;97.6090;8.0000;2.0033;9.0301;308.3432;8.0000;15.9982;2.6208;327.6676;8.0000;3.7845;9.8524;90.3025;8.0000;2.2596;1.7899;274.9224;8.0000;7.3222;3.8985;0.7384;8.0000;11.6208;13.0717;193.5346;8.0000
9.5210;6.7393;289.5127;8.0000;13.7501;9.9962;97.6090;8.0000;2.0860;8.9255;308.3432;8.0000;16.1108;2.5494;327.6676;8.0000;3.7838;9.9857;90.3025;8.0000;2.2710;1.6571;274.9224;8.0000;7.4555;3.9002;0.7384;8.0000;11.4911;13.0405;193.5346;8.0000
9.5656;6.6136;289.5127;8.0000;13.7324;10.1283;97.6090;8.0000;2.1687;8.8209;308.3432;8.0000;16.2235;2.4781;327.6676;8.0000;3.7831;10.1191;90.3025;8.0000;2.2824;1.5243;274.9224;8.0000;7.5888;3.9020;0.7384;8.0000;11.3615;13.0093;193.5346;8.0000
9.6101;6.4879;289.5127;8.0000;13.7148;10.2605;97.6090;8.0000;2.2515;8.7164;308.3432;8.0000;16.3362;2.4068;327.6676;8.0000;3.7824;10.2524;90.3025;8.0000;2.2939;1.3914;274.9224;8.0000;7.7221;3.9037;0.7384;8.0000;11.2319;12.9781;193.5346;8.0000
9.6547;6.3622;289.5127;8.0000;13.6971;10.3927;97.6090;8.0000;2.3342;8.6118;308.3432;8.0000;16.4488;2.3355;327.6676;8.0000;3.7817;10.3857;90.3025;8.0000;2.3053;1.2586;274.9224;8.0000;7.8554;3.9054;0.7384;8.0000;11.1022;12.9469;193.5346;8.0000
9.6992;6.2366;289.5127;8.0000;13.6795;10.5248;97.6090;8.0000;2.4169;8.5072;308.3432;8.0000;16.5615;2.2642;327.6676;8.0000;3.7810;10.5191;90.3025;8.0000;2.3168;1.1257;274.9224;8.0000;7.9888;3.9071;0.7384;8.0000;10.9726;12.9157;193.5346;8.0000
9.7437;6.1109;289.5127;8.0000;13.6618;10.6570;97.6090;8.0000;2.4996;8.4026;308.3432;8.0000;16.6741;2.1929;327.6676;8.0000;3.7803;10.6524;90.3025;8.0000;2.3282;0.9929;274.9224;8.0000;8.1221;3.9088;0.7384;8.0000;10.8430;12.8845;193.5346;8.0000
9.7883;5.9852;289.5127;8.0000;13.6442;10.7891;97.6090;8.0000;2.5823;8.2981;308.3432;8.0000;16.7868;2.1216;327.6676;8.0000;3.7796;10.7857;90.3025;8.0000;2.3396;0.8600;274.9224;8.0000;8.2554;3.9106;0.7384;8.0000;10.7133;12.8532;193.5346;8.0000
9.8328;5.8595;289.5127;8.0000;13.6265;10.9213;97.6090;8.0000;2.6650;8.1935;308.3432;8.0000;16.8995;2.0503;327.6676;8.0000;3.7789;10.9191;90.3025;8.0000;2.3511;0.7272;274.9224;8.0000;8.3887;3.9123;0.7384;8.0000;10.5837;12.8220;193.5346;8.0000
9.8773;5.7339;289.5127;8.0000;13.6088;11.0534;97.6090;8.0000;2.7478;8.0889;308.3432;8.0000;17.0121;1.9790;327.6676;8.0000;3.7782;11.0524;90.3025;8.0000;2.3625;0.7056;85.0776;8.0000;8.5221;3.9140;0.7384;8.0000;10.4541;12.7908;193.5346;8.0000
9.9219;5.6082;289.5127;8.0000;13.5912;11.1856;97.6090;8.0000;2.8305;7.9843;308.3432;8.0000;17.1248;1.9076;327.6676;8.0000;3.7775;11.1857;90.3025;8.0000;2.3740;0.8385;85.0776;8.0000;8.6554;3.9157;0.7384;8.0000;10.3244;12.7596;193.5346;8.0000
9.9664;5.4825;289.5127;8.0000;13.5735;11.3178;97.6090;8.0000;2.9132;7.8798;308.3432;8.0000;17.2374;1.8363;327.6676;8.0000;3.7768;11.3191;90.3025;8.0000;2.3854;0.9713;85.0776;8.0000;8.7887;3.9174;0.7384;8.0000;10.1948;12.7284;193.5346;8.0000
10.0109;5.3568;289.5127;8.0000;13.5559;11.4499;97.6090;8.0000;2.9959;7.7752;308.3432;8.0000;17.3501;1.7650;327.6676;8.0000;3.7761;11.4524;90.3025;8.0000;2.3968;1.1042;85.0776;8.0000;8.9220;3.9191;0.7384;8.0000;10.0652;12.6972;193.5346;8.0000
10.0555;5.2312;289.5127;8.0000;13.5382;11.5821;97.6090;8.0000;3.0786;7.6706;308.3432;8.0000;17.4628;1.6937;327.6676;8.0000;3.7754;11.5857;90.3025;8.0000;2.4083;1.2370;85.0776;8.0000;9.0553;3.9209;0.7384;8.0000;9.9356;12.6660;193.5346;8.0000
10.1000;5.1055;289.5127;8.0000;13.5206;11.7142;97.6090;8.0000;3.1613;7.5660;308.3432;8.0000;17.5754;1.6224;327.6676;8.0000;3.7747;11.7190;90.3025;8.0000;2.4197;1.3698;85.0776;8.0000;9.1887;3.9226;0.7384;8.0000;9.8059;12.6348;193.5346;8.0000
10.1445;4.9798;289.5127;8.0000;13.5029;11.8464;97.6090;8.0000;3.2440;7.4615;308.3432;8.0000;17.6881;1.5511;327.6676;8.0000;3.7740;11.8524;90.3025;8.0000;2.4312;1.5027;85.0776;8.0000;9.3220;3.9243;0.7384;8.0000;9.6763;12.6036;193.5346;8.0000
10.1891;4.8541;289.5127;8.0000;13.4853;11.9786;97.6090;8.0000;3.3268;7.3569;308.3432;8.0000;17.8008;1.4798;327.6676;8.0000;3.7732;11.9857;90.3025;8.0000;2.4426;1.6355;85.0776;8.0000;9.4553;3.9260;0.7384;8.0000;9.5467;12.5724;193.5346;8.0000
10.2336;4.7285;289.5127;8.0000;13.4676;12.1107;97.6090;8.0000;3.4095;7.2523;308.3432;8.0000;17.9134;1.4085;327.6676;8.0000;3.7725;12.1190;90.3025;8.0000;2.4541;1.7684;85.0776;8.0000;9.5886;3.9277;0.7384;8.0000;9.4170;12.5412;193.5346;8.0000
10.2781;4.6028;289.5127;8.0000;13.4500;12.2429;97.6090;8.0000;3.4922;7.1477;308.3432;8.0000;18.0261;1.3372;327.6676;8.0000;3.7718;12.2524;90.3025;8.0000;2.4655;1.9012;85.0776;8.0000;9.7220;3.9295;0.7384;8.0000;9.2874;12.5100;193.5346;8.0000
10.3227;4.4771;289.5127;8.0000;13.4323;12.3750;97.6090;8.0000;3.5749;7.0432;308.3432;8.0000;18.1387;1.2659;327.6676;8.0000;3.7711;12.3857;90.3025;8.0000;2.4769;2.0341;85.0776;8.0000;9.8553;3.9312;0.7384;8.0000;9.1578;12.4788;193.5346;8.0000
10.3672;4.3514;289.5127;8.0000;13.4146;12.5072;97.6090;8.0000;3.6576;6.9386;308.3432;8.0000;18.2514;1.1945;327.6676;8.0000;3.7704;12.5190;90.3025;8.0000;2.4884;2.1669;85.0776;8.0000;9.9886;3.9329;0.7384;8.0000;9.0281;12.4476;193.5346;8.0000
10.4118;4.2257;289.5127;8.0000;13.3970;12.6394;97.6090;8.0000;3.7403;6.8340;308.3432;8.0000;18.3641;1.1232;327.6676;8.0000;3.7697;12.6524;90.3025;8.0000;2.4998;2.2997;85.0776;8.0000;10.1219;3.9346;0.7384;8.0000;8.8985;12.4164;193.5346;8.0000
10.4563;4.1001;289.5127;8.0000;13.3793;12.7715;97.6090;8.0000;3.8231;6.7294;308.3432;8.0000;18.4767;1.0519;327.6676;8.0000;3.7690;12.7857;90.3025;8.0000;2.5113;2.4326;85.0776;8.0000;10.2553;3.9363;0.7384;8.0000;8.7689;12.3852;193.5346;8.0000
10.5008;3.9744;289.5127;8.0000;13.3617;12.9037;97.6090;8.0000;3.9058;6.6249;308.3432;8.0000;18.5894;0.9806;327.6676;8.0000;3.7683;12.9190;90.3025;8.0000;2.5227;2.5654;85.0776;8.0000;10.3886;3.9380;0.7384;8.0000;8.6393;12.3540;193.5346;8.0000
10.5454;3.8487;289.5127;8.0000;13.3440;13.0358;97.6090;8.0000;3.9885;6.5203;308.3432;8.0000;18.7020;0.9093;327.6676;8.0000;3.7676;13.0524;90.3025;8.0000;2.5341;2.6983;85.0776;8.0000;10.5219;3.9398;0.7384;8.0000;8.5096;12.3228;193.5346;8.0000
10.5899;3.7230;289.5127;8.0000;13.3264;13.1680;97.6090;8.0000;4.0712;6.4157;308.3432;8.0000;18.8147;0.8380;327.6676;8.0000;3.7669;13.1857;90.3025;8.0000;2.5456;2.8311;85.0776;8.0000;10.6552;3.9415;0.7384;8.0000;8.3800;12.2916;193.5346;8.0000
10.6344;3.5974;289.5127;8.0000;13.3087;13.3002;97.6090;8.0000;4.1539;6.3111;308.3432;8.0000;18.9274;0.7667;327.6676;8.0000;3.7662;13.3190;90.3025;8.0000;2.5570;2.9639;85.0776;8.0000;10.7885;3.9432;0.7384;8.0000;8.2504;12.2604;193.5346;8.0000
10.6790;3.4717;289.5127;8.0000;13.2911;13.4323;97.6090;8.0000;4.2366;6.2066;308.3432;8.0000;19.0400;0.6954;327.6676;8.0000;3.7655;13.4524;90.3025;8.0000;2.5685;3.0968;85.0776;8.0000;10.9219;3.9449;0.7384;8.0000;8.1207;12.2292;193.5346;8.0000
10.7235;3.3460;289.5127;8.0000;13.2734;13.5645;97.6090;8.0000;4.3194;6.1020;308.3432;8.0000;19.1527;0.6759;32.3324;8.0000;3.7648;13.5857;90.3025;8.0000;2.5799;3.2296;85.0776;8.0000;11.0552;3.9466;0.7384;8.0000;7.9911;12.1980;193.5346;8.0000
10.7680;3.2203;289.5127;8.0000;13.2557;13.6966;97.6090;8.0000;4.4021;5.9974;308.3432;8.0000;19.2654;0.7473;32.3324;8.0000;3.7641;13.7190;90.3025;8.0000;2.5913;3.3625;85.0776;8.0000;11.1885;3.9484;0.7384;8.0000;7.8615;12.1668;193.5346;8.0000
10.8126;3.0947;289.5127;8.0000;13.2381;13.8288;97.6090;8.0000;4.4848;5.8929;308.3432;8.0000;19.3220;0.8186;147.6676;8.0000;3.7634;13.8523;90.3025;8.0000;2.6028;3.4953;85.0776;8.0000;11.3218;3.9501;0.7384;8.0000;7.7318;12.1356;193.5346;8.0000
10.8571;2.9690;289.5127;8.0000;13.2204;13.9610;97.6090;8.0000;4.5675;5.7883;308.3432;8.0000;19.2093;0.8899;147.6676;8.0000;3.7627;13.9857;90.3025;8.0000;2.6142;3.6282;85.0776;8.0000;11.4552;3.9518;0.7384;8.0000;7.6022;12.1043;193.5346;8.0000
10.9016;2.8433;289.5127;8.0000;13.2028;14.0931;97.6090;8.0000;4.6502;5.6837;308.3432;8.0000;19.0967;0.9612;147.6676;8.0000;3.7620;14.1190;90.3025;8.0000;2.6257;3.7610;85.0776;8.0000;11.5885;3.9535;0.7384;8.0000;7.4726;12.0731;193.5346;8.0000
10.9462;2.7176;289.5127;8.0000;13.1851;14.2253;97.6090;8.0000;4.7329;5.5791;308.3432;8.0000;18.9840;1.0325;147.6676;8.0000;3.7613;14.2523;90.3025;8.0000;2.6371;3.8938;85.0776;8.0000;11.7218;3.9552;0.7384;8.0000;7.3429;12.0419;193.5346;8.0000
10.9907;2.5920;289.5127;8.0000;13.1675;14.3574;97.6090;8.0000;4.8157;5.4746;308.3432;8.0000;18.8713;1.1038;147.6676;8.0000;3.7606;14.3857;90.3025;8.0000;2.6485;4.0267;85.0776;8.0000;11.8551;3.9569;0.7384;8.0000;7.2133;12.0107;193.5346;8.0000
11.0353;2.4663;289.5127;8.0000;13.1498;14.4896;97.6090;8.0000;4.8984;5.3700;308.3432;8.0000;18.7587;1.1751;147.6676;8.0000;3.7599;14.5190;90.3025;8.0000;2.6600;4.1595;85.0776;8.0000;11.9884;3.9587;0.7384;8.0000;7.0837;11.9795;193.5346;8.0000
11.0798;2.3406;289.5127;8.0000;13.1322;14.6217;97.6090;8.0000;4.9811;5.2654;308.3432;8.0000;18.6460;1.2464;147.6676;8.0000;3.7592;14.6523;90.3025;8.0000;2.6714;4.2924;85.0776;8.0000;12.1218;3.9604;0.7384;8.0000;6.9541;11.9483;193.5346;8.0000
11.1243;2.2149;289.5127;8.0000;13.1145;14.7539;97.6090;8.0000;5.0638;5.1608;308.3432;8.0000;18.5334;1.3177;147.6676;8.0000;3.7585;14.7857;90.3025;8.0000;2.6829;4.4252;85.0776;8.0000;12.2551;3.9621;0.7384;8.0000;6.8244;11.9171;193.5346;8.0000
11.1689;2.0893;289.5127;8.0000;13.0969;14.8861;97.6090;8.0000;5.1465;5.0563;308.3432;8.0000;18.4207;1.3891;147.6676;8.0000;3.7578;14.9190;90.3025;8.0000;2.6943;4.5580;85.0776;8.0000;12.3884;3.9638;0.7384;8.0000;6.6948;11.8859;193.5346;8.0000
11.2134;1.9636;289.5127;8.0000;13.0792;15.0182;97.6090;8.0000;5.2292;4.9517;308.3432;8.0000;18.3080;1.4604;147.6676;8.0000;3.7571;15.0523;90.3025;8.0000;2.7058;4.6909;85.0776;8.0000;12.5217;3.9655;0.7384;8.0000;6.5652;11.8547;193.5346;8.0000
11.2579;1.8379;289.5127;8.0000;13.0615;15.1504;97.6090;8.0000;5.3119;4.8471;308.3432;8.0000;18.1954;1.5317;147.6676;8.0000;3.7564;15.1857;90.3025;8.0000;2.7172;4.8237;85.0776;8.0000;12.6551;3.9673;0.7384;8.0000;6.4355;11.8235;193.5346;8.0000
11.3025;1.7122;289.5127;8.0000;13.0439;15.2825;97.6090;8.0000;5.3947;4.7425;308.3432;8.0000;18.0827;1.6030;147.6676;8.0000;3.7556;15.3190;90.3025;8.0000;2.7286;4.9566;85.0776;8.0000;12.7884;3.9690;0.7384;8.0000;6.3059;11.7923;193.5346;8.0000
11.3470;1.5866;289.5127;8.0000;13.0262;15.4147;97.6090;8.0000;5.4774;4.6380;308.3432;8.0000;17.9700;1.6743;147.6676;8.0000;3.7549;15.4523;90.3025;8.0000;2.7401;5.0894;85.0776;8.0000;12.9217;3.9707;0.7384;8.0000;6.1763;11.7611;193.5346;8.0000
11.3915;1.4609;289.5127;8.0000;13.0086;15.5469;97.6090;8.0000;5.5601;4.5334;308.3432;8.0000;17.8574;1.7456;147.6676;8.0000;3.7542;15.5857;90.3025;8.0000;2.7515;5.2223;85.0776;8.0000;13.0550;3.9724;0.7384;8.0000;6.0466;11.7299;193.5346;8.0000
11.4361;1.3352;289.5127;8.0000;12.9909;15.6790;97.6090;8.0000;5.6428;4.4288;308.3432;8.0000;17.7447;1.8169;147.6676;8.0000;3.7535;15.7190;90.3025;8.0000;2.7630;5.3551;85.0776;8.0000;13.1883;3.9741;0.7384;8.0000;5.9170;11.6987;193.5346;8.0000
