6.7465;9.3857;356.1222;8.0000;9.2036;6.7614;231.9545;8.0000;5.0820;13.8560;348.1828;8.0000;15.2654;10.6263;315.3394;8.0000;1.0952;6.4168;211.3361;8.0000;8.5521;8.1324;10.4676;8.0000;8.5553;10.9054;289.8849;8.0000;6.1410;14.9001;81.9591;8.0000
6.8795;9.3767;356.1222;8.0000;9.1215;6.6564;231.9545;8.0000;5.2125;13.8287;348.1828;8.0000;15.3603;10.5326;315.3394;8.0000;0.9813;6.3475;211.3361;8.0000;8.6832;8.1566;10.4676;8.0000;8.6006;10.7801;289.8849;8.0000;6.1597;15.0321;81.9591;8.0000
7.0125;9.3677;356.1222;8.0000;9.0393;6.5514;231.9545;8.0000;5.3430;13.8014;348.1828;8.0000;15.4551;10.4389;315.3394;8.0000;0.8674;6.2782;211.3361;8.0000;8.8143;8.1809;10.4676;8.0000;8.6460;10.6547;289.8849;8.0000;6.1783;15.1642;81.9591;8.0000
7.1455;9.3586;356.1222;8.0000;8.9571;6.4464;231.9545;8.0000;5.4735;13.7741;348.1828;8.0000;15.5499;10.3452;315.3394;8.0000;0.7536;6.2088;211.3361;8.0000;8.9454;8.2051;10.4676;8.0000;8.6913;10.5293;289.8849;8.0000;6.1970;15.2962;81.9591;8.0000
7.2786;9.3496;356.1222;8.0000;8.8749;6.3414;231.9545;8.0000;5.6040;13.7468;348.1828;8.0000;15.6448;10.2514;315.3394;8.0000;0.6603;6.1395;328.6639;8.0000;9.0766;8.2293;10.4676;8.0000;8.7367;10.4039;289.8849;8.0000;6.2156;15.4282;81.9591;8.0000
7.4116;9.3406;356.1222;8.0000;8.7928;6.2364;231.9545;8.0000;5.7345;13.7195;348.1828;8.0000;15.7396;10.1577;315.3394;8.0000;0.7742;6.0701;328.6639;8.0000;9.2077;8.2535;10.4676;8.0000;8.7820;10.2785;289.8849;8.0000;6.2343;15.5602;81.9591;8.0000
7.5446;9.3316;356.1222;8.0000;8.7106;6.1314;231.9545;8.0000;5.8650;13.6922;348.1828;8.0000;15.8345;10.0640;315.3394;8.0000;0.8881;6.0008;328.6639;8.0000;9.3388;8.2778;10.4676;8.0000;8.8274;10.1531;289.8849;8.0000;6.2529;15.6923;81.9591;8.0000
7.6777;9.3226;356.1222;8.0000;8.6284;6.0264;231.9545;8.0000;5.9955;13.6649;348.1828;8.0000;15.9293;9.9703;315.3394;8.0000;1.0020;5.9315;328.6639;8.0000;9.4699;8.3020;10.4676;8.0000;8.8727;10.0278;289.8849;8.0000;6.2716;15.8243;81.9591;8.0000
7.8107;9.3136;356.1222;8.0000;8.5463;5.9214;231.9545;8.0000;6.1260;13.6376;348.1828;8.0000;16.0241;9.8766;315.3394;8.0000;1.1159;5.8621;328.6639;8.0000;9.6010;8.3262;10.4676;8.0000;8.9181;9.9024;289.8849;8.0000;6.2902;15.9563;81.9591;8.0000
7.9437;9.3045;356.1222;8.0000;8.4641;5.8163;231.9545;8.0000;6.2565;13.6103;348.1828;8.0000;16.1190;9.7828;315.3394;8.0000;1.2298;5.7928;328.6639;8.0000;9.7321;8.3504;10.4676;8.0000;8.9634;9.7770;289.8849;8.0000;6.3089;16.0883;81.9591;8.0000
8.0767;9.2955;356.1222;8.0000;8.3819;5.7113;231.9545;8.0000;6.3870;13.5830;348.1828;8.0000;16.2138;9.6891;315.3394;8.0000;1.3436;5.7234;328.6639;8.0000;9.8632;8.3746;10.4676;8.0000;9.0088;9.6516;289.8849;8.0000;6.3275;16.2203;81.9591;8.0000
8.2098;9.2865;356.1222;8.0000;8.2997;5.6063;231.9545;8.0000;6.5175;13.5557;348.1828;8.0000;16.3086;9.5954;315.3394;8.0000;1.4575;5.6541;328.6639;8.0000;9.9944;8.3989;10.4676;8.0000;9.0541;9.5262;289.8849;8.0000;6.3462;16.3524;81.9591;8.0000
8.3428;9.2775;356.1222;8.0000;8.2176;5.5013;231.9545;8.0000;6.6481;13.5284;348.1828;8.0000;16.4035;9.5017;315.3394;8.0000;1.5714;5.5847;328.6639;8.0000;10.1255;8.4231;10.4676;8.0000;9.0995;9.4008;289.8849;8.0000;6.3648;16.4844;81.9591;8.0000
8.4758;9.2685;356.1222;8.0000;8.1354;5.3963;231.9545;8.0000;6.7786;13.5011;348.1828;8.0000;16.4983;9.4080;315.3394;8.0000;1.6853;5.5154;328.6639;8.0000;10.2566;8.4473;10.4676;8.0000;9.1448;9.2754;289.8849;8.0000;6.3835;16.6164;81.9591;8.0000
8.6088;9.2594;356.1222;8.0000;8.0532;5.2913;231.9545;8.0000;6.9091;13.4738;348.1828;8.0000;16.5932;9.3142;315.3394;8.0000;1.7992;5.4461;328.6639;8.0000;10.3877;8.4715;10.4676;8.0000;9.1902;9.1501;289.8849;8.0000;6.4021;16.7484;81.9591;8.0000
8.7419;9.2504;356.1222;8.0000;7.9711;5.1863;231.9545;8.0000;7.0396;13.4465;348.1828;8.0000;16.6880;9.2205;315.3394;8.0000;1.9131;5.3767;328.6639;8.0000;10.5188;8.4958;10.4676;8.0000;9.2355;9.0247;289.8849;8.0000;6.4208;16.8805;81.9591;8.0000
8.8749;9.2414;356.1222;8.0000;7.8889;5.0813;231.9545;8.0000;7.1701;13.4192;348.1828;8.0000;16.7828;9.1268;315.3394;8.0000;2.0269;5.3074;328.6639;8.0000;10.6499;8.5200;10.4676;8.0000;9.2809;8.8993;289.8849;8.0000;6.4394;17.0125;81.9591;8.0000
9.0079;9.2324;356.1222;8.0000;7.8067;4.9763;231.9545;8.0000;7.3006;13.3919;348.1828;8.0000;16.8777;9.0331;315.3394;8.0000;2.1408;5.2380;328.6639;8.0000;10.7810;8.5442;10.4676;8.0000;9.3262;8.7739;289.8849;8.0000;6.4581;17.1445;81.9591;8.0000
9.1410;9.2234;356.1222;8.0000;7.7245;4.8713;231.9545;8.0000;7.4311;13.3645;348.1828;8.0000;16.9725;8.9394;315.3394;8.0000;2.2547;5.1687;328.6639;8.0000;10.9122;8.5684;10.4676;8.0000;9.3716;8.6485;289.8849;8.0000;6.4767;17.2765;81.9591;8.0000
9.2740;9.2144;356.1222;8.0000;7.6424;4.7663;231.9545;8.0000;7.5616;13.3372;348.1828;8.0000;17.0673;8.8456;315.3394;8.0000;2.3686;5.0994;328.6639;8.0000;11.0433;8.5927;10.4676;8.0000;9.4169;8.5231;289.8849;8.0000;6.4954;17.4085;81.9591;8.0000
9.4070;9.2053;356.1222;8.0000;7.5602;4.6613;231.9545;8.0000;7.6921;13.3099;348.1828;8.0000;17.1622;8.7519;315.3394;8.0000;2.4825;5.0300;328.6639;8.0000;11.1744;8.6169;10.4676;8.0000;9.4623;8.3978;289.8849;8.0000;6.5140;17.5406;81.9591;8.0000
9.5400;9.1963;356.1222;8.0000;7.4780;4.5563;231.9545;8.0000;7.8226;13.2826;348.1828;8.0000;17.2570;8.6582;315.3394;8.0000;2.5964;4.9607;328.6639;8.0000;11.3055;8.6411;10.4676;8.0000;9.5076;8.2724;289.8849;8.0000;6.5327;17.6726;81.9591;8.0000
9.6731;9.1873;356.1222;8.0000;7.3959;4.4513;231.9545;8.0000;7.9531;13.2553;348.1828;8.0000;17.3519;8.5645;315.3394;8.0000;2.7102;4.8913;328.6639;8.0000;11.4366;8.6653;10.4676;8.0000;9.5530;8.1470;289.8849;8.0000;6.5513;17.8046;81.9591;8.0000
9.8061;9.1783;356.1222;8.0000;7.3137;4.3463;231.9545;8.0000;8.0836;13.2280;348.1828;8.0000;17.4467;8.4707;315.3394;8.0000;2.8241;4.8220;328.6639;8.0000;11.5677;8.6896;10.4676;8.0000;9.5984;8.0216;289.8849;8.0000;6.5700;17.9366;81.9591;8.0000
9.9391;9.1693;356.1222;8.0000;7.2315;4.2413;231.9545;8.0000;8.2141;13.2007;348.1828;8.0000;17.5415;8.3770;315.3394;8.0000;2.9380;4.7527;328.6639;8.0000;11.6988;8.7138;10.4676;8.0000;9.6437;7.8962;289.8849;8.0000;6.5886;18.0687;81.9591;8.0000
10.0722;9.1603;356.1222;8.0000;7.1493;4.1363;231.9545;8.0000;8.3446;13.1734;348.1828;8.0000;17.6364;8.2833;315.3394;8.0000;3.0519;4.6833;328.6639;8.0000;11.8300;8.7380;10.4676;8.0000;9.6891;7.7708;289.8849;8.0000;6.6073;18.2007;81.9591;8.0000
10.2052;9.1512;356.1222;8.0000;7.0672;4.0313;231.9545;8.0000;8.4752;13.1461;348.1828;8.0000;17.7312;8.1896;315.3394;8.0000;3.1658;4.6140;328.6639;8.0000;11.9611;8.7622;10.4676;8.0000;9.7344;7.6455;289.8849;8.0000;6.6259;18.3327;81.9591;8.0000
10.3382;9.1422;356.1222;8.0000;6.9850;3.9263;231.9545;8.0000;8.6057;13.1188;348.1828;8.0000;17.8260;8.0959;315.3394;8.0000;3.2797;4.5446;328.6639;8.0000;12.0922;8.7865;10.4676;8.0000;9.7798;7.5201;289.8849;8.0000;6.6446;18.4647;81.9591;8.0000
10.4712;9.1332;356.1222;8.0000;6.9028;3.8213;231.9545;8.0000;8.7362;13.0915;348.1828;8.0000;17.9209;8.0021;315.3394;8.0000;3.3936;4.4753;328.6639;8.0000;12.2233;8.8107;10.4676;8.0000;9.8251;7.3947;289.8849;8.0000;6.6632;18.5967;81.9591;8.0000
10.6043;9.1242;356.1222;8.0000;6.8207;3.7163;231.9545;8.0000;8.8667;13.0642;348.1828;8.0000;18.0157;7.9084;315.3394;8.0000;3.5074;4.4059;328.6639;8.0000;12.3544;8.8349;10.4676;8.0000;9.8705;7.2693;289.8849;8.0000;6.6819;18.7288;81.9591;8.0000
10.7373;9.1152;356.1222;8.0000;6.7385;3.6113;231.9545;8.0000;8.9972;13.0369;348.1828;8.0000;18.1106;7.8147;315.3394;8.0000;3.6213;4.3366;328.6639;8.0000;12.4855;8.8591;10.4676;8.0000;9.9158;7.1439;289.8849;8.0000;6.7006;18.8608;81.9591;8.0000
10.8703;9.1062;356.1222;8.0000;6.6563;3.5063;231.9545;8.0000;9.1277;13.0096;348.1828;8.0000;18.2054;7.7210;315.3394;8.0000;3.7352;4.2673;328.6639;8.0000;12.6167;8.8833;10.4676;8.0000;9.9612;7.0185;289.8849;8.0000;6.7192;18.9928;81.9591;8.0000
11.0034;9.0971;356.1222;8.0000;6.5741;3.4013;231.9545;8.0000;9.2582;12.9823;348.1828;8.0000;18.3002;7.6273;315.3394;8.0000;3.8491;4.1979;328.6639;8.0000;12.7478;8.9076;10.4676;8.0000;10.0065;6.8932;289.8849;8.0000;6.7379;19.1248;81.9591;8.0000
11.1364;9.0881;356.1222;8.0000;6.4920;3.2963;231.9545;8.0000;9.3887;12.9550;348.1828;8.0000;18.3951;7.5335;315.3394;8.0000;3.9630;4.1286;328.6639;8.0000;12.8789;8.9318;10.4676;8.0000;10.0519;6.7678;289.8849;8.0000;6.7565;19.2569;81.9591;8.0000
11.2694;9.0791;356.1222;8.0000;6.4098;3.1913;231.9545;8.0000;9.5192;12.9277;348.1828;8.0000;18.4899;7.4398;315.3394;8.0000;4.0769;4.0592;328.6639;8.0000;13.0100;8.9560;10.4676;8.0000;10.0972;6.6424;289.8849;8.0000;6.7752;19.3111;278.0409;8.0000
11.4024;9.0701;356.1222;8.0000;6.3276;3.0863;231.9545;8.0000;9.6497;12.9004;348.1828;8.0000;18.5847;7.3461;315.3394;8.0000;4.1907;3.9899;328.6639;8.0000;13.1411;8.9802;10.4676;8.0000;10.1426;6.5170;289.8849;8.0000;6.7938;19.1791;278.0409;8.0000
11.5355;9.0611;356.1222;8.0000;6.2455;2.9813;231.9545;8.0000;9.7802;12.8731;348.1828;8.0000;18.6796;7.2524;315.3394;8.0000;4.3046;3.9206;328.6639;8.0000;13.2722;9.0045;10.4676;8.0000;10.1879;6.3916;289.8849;8.0000;6.8125;19.0471;278.0409;8.0000
11.6685;9.0521;356.1222;8.0000;6.1633;2.8763;231.9545;8.0000;9.9107;12.8457;348.1828;8.0000;18.7744;7.1587;315.3394;8.0000;4.4185;3.8512;328.6639;8.0000;13.4033;9.0287;10.4676;8.0000;10.2333;6.2662;289.8849;8.0000;6.8311;18.9151;278.0409;8.0000
11.8015;9.0430;356.1222;8.0000;6.0811;2.7713;231.9545;8.0000;10.0412;12.8184;348.1828;8.0000;18.8693;7.0649;315.3394;8.0000;4.5324;3.7819;328.6639;8.0000;13.5345;9.0529;10.4676;8.0000;10.2786;6.1409;289.8849;8.0000;6.8498;18.7830;278.0409;8.0000
11.9345;9.0340;356.1222;8.0000;5.9989;2.6663;231.9545;8.0000;10.1718;12.7911;348.1828;8.0000;18.9641;6.9712;315.3394;8.0000;4.6463;3.7125;328.6639;8.0000;13.6656;9.0771;10.4676;8.0000;10.3240;6.0155;289.8849;8.0000;6.8684;18.6510;278.0409;8.0000
12.0676;9.0250;356.1222;8.0000;5.9168;2.5613;231.9545;8.0000;10.3023;12.7638;348.1828;8.0000;19.0589;6.8775;315.3394;8.0000;4.7602;3.6432;328.6639;8.0000;13.7967;9.1014;10.4676;8.0000;10.3693;5.8901;289.8849;8.0000;6.8871;18.5190;278.0409;8.0000
12.2006;9.0160;356.1222;8.0000;5.8346;2.4563;231.9545;8.0000;10.4328;12.7365;348.1828;8.0000;19.1538;6.7838;315.3394;8.0000;4.8740;3.5739;328.6639;8.0000;13.9278;9.1256;10.4676;8.0000;10.4147;5.7647;289.8849;8.0000;6.9057;18.3870;278.0409;8.0000
12.3336;9.0070;356.1222;8.0000;5.7524;2.3513;231.9545;8.0000;10.5633;12.7092;348.1828;8.0000;19.2486;6.6901;315.3394;8.0000;4.9879;3.5045;328.6639;8.0000;14.0589;9.1498;10.4676;8.0000;10.4600;5.6393;289.8849;8.0000;6.9244;18.2549;278.0409;8.0000
12.4667;8.9980;356.1222;8.0000;5.6703;2.2462;231.9545;8.0000;10.6938;12.6819;348.1828;8.0000;19.3435;6.5963;315.3394;8.0000;5.1018;3.4352;328.6639;8.0000;14.1900;9.1740;10.4676;8.0000;10.5054;5.5139;289.8849;8.0000;6.9430;18.1229;278.0409;8.0000
12.5997;8.9889;356.1222;8.0000;5.5881;2.1412;231.9545;8.0000;10.8243;12.6546;348.1828;8.0000;19.2617;6.5026;224.6606;8.0000;5.2157;3.3658;328.6639;8.0000;14.3211;9.1983;10.4676;8.0000;10.5507;5.3886;289.8849;8.0000;6.9617;17.9909;278.0409;8.0000
12.7327;8.9799;356.1222;8.0000;5.5059;2.0362;231.9545;8.0000;10.9548;12.6273;348.1828;8.0000;19.1669;6.4089;224.6606;8.0000;5.3296;3.2965;328.6639;8.0000;14.4523;9.2225;10.4676;8.0000;10.5961;5.2632;289.8849;8.0000;6.9803;17.8589;278.0409;8.0000
12.8657;8.9709;356.1222;8.0000;5.4237;1.9312;231.9545;8.0000;11.0853;12.6000;348.1828;8.0000;19.0720;6.3152;224.6606;8.0000;5.4435;3.2272;328.6639;8.0000;14.5834;9.2467;10.4676;8.0000;10.6414;5.1378;289.8849;8.0000;6.9990;17.7268;278.0409;8.0000
12.9988;8.9619;356.1222;8.0000;5.3416;1.8262;231.9545;8.0000;11.2158;12.5727;348.1828;8.0000;18.9772;6.2215;224.6606;8.0000;5.5574;3.1578;328.6639;8.0000;14.7145;9.2709;10.4676;8.0000;10.6868;5.0124;289.8849;8.0000;7.0176;17.5948;278.0409;8.0000
13.1318;8.9529;356.1222;8.0000;5.2594;1.7212;231.9545;8.0000;11.3463;12.5454;348.1828;8.0000;18.8824;6.1277;224.6606;8.0000;5.6712;3.0885;328.6639;8.0000;14.8456;9.2952;10.4676;8.0000;10.7321;4.8870;289.8849;8.0000;7.0363;17.4628;278.0409;8.0000
13.2648;8.9439;356.1222;8.0000;5.1772;1.6162;231.9545;8.0000;11.4768;12.5181;348.1828;8.0000;18.7875;6.0340;224.6606;8.0000;5.7851;3.0191;328.6639;8.0000;14.9767;9.3194;10.4676;8.0000;10.7775;4.7616;289.8849;8.0000;7.0549;17.3308;278.0409;8.0000
13.3979;8.9348;356.1222;8.0000;5.0951;1.5112;231.9545;8.0000;11.6073;12.4908;348.1828;8.0000;18.6927;5.9403;224.6606;8.0000;5.8990;2.9498;328.6639;8.0000;15.1078;9.3436;10.4676;8.0000;10.8228;4.6363;289.8849;8.0000;7.0736;17.1988;278.0409;8.0000
13.5309;8.9258;356.1222;8.0000;5.0129;1.4062;231.9545;8.0000;11.7378;12.4635;348.1828;8.0000;18.5978;5.8466;224.6606;8.0000;6.0129;2.8804;328.6639;8.0000;15.2389;9.3678;10.4676;8.0000;10.8682;4.5109;289.8849;8.0000;7.0922;17.0667;278.0409;8.0000
13.6639;8.9168;356.1222;8.0000;4.9307;1.3012;231.9545;8.0000;11.8683;12.4362;348.1828;8.0000;18.5030;5.7528;224.6606;8.0000;6.1268;2.8111;328.6639;8.0000;15.3701;9.3921;10.4676;8.0000;10.9135;4.3855;289.8849;8.0000;7.1109;16.9347;278.0409;8.0000
13.7969;8.9078;356.1222;8.0000;4.8485;1.1962;231.9545;8.0000;11.9989;12.4089;348.1828;8.0000;18.4082;5.6591;224.6606;8.0000;6.2407;2.7418;328.6639;8.0000;15.5012;9.4163;10.4676;8.0000;10.9589;4.2601;289.8849;8.0000;7.1295;16.8027;278.0409;8.0000
13.9300;8.8988;356.1222;8.0000;4.7664;1.0912;231.9545;8.0000;12.1294;12.3816;348.1828;8.0000;18.3133;5.5654;224.6606;8.0000;6.3545;2.6724;328.6639;8.0000;15.6323;9.4405;10.4676;8.0000;11.0042;4.1347;289.8849;8.0000;7.1482;16.6707;278.0409;8.0000
14.0630;8.8897;356.1222;8.0000;4.6842;0.9862;231.9545;8.0000;12.2599;12.3542;348.1828;8.0000;18.2185;5.4717;224.6606;8.0000;6.4684;2.6031;328.6639;8.0000;15.7634;9.4647;10.4676;8.0000;11.0496;4.0093;289.8849;8.0000;7.1668;16.5386;278.0409;8.0000
14.1960;8.8807;356.1222;8.0000;4.6020;0.8812;231.9545;8.0000;12.3904;12.3269;348.1828;8.0000;18.1237;5.3780;224.6606;8.0000;6.5823;2.5337;328.6639;8.0000;15.8945;9.4889;10.4676;8.0000;11.0949;3.8839;289.8849;8.0000;7.1855;16.4066;278.0409;8.0000
14.3291;8.8717;356.1222;8.0000;4.5198;0.7762;231.9545;8.0000;12.5209;12.2996;348.1828;8.0000;18.0288;5.2842;224.6606;8.0000;6.6962;2.4644;328.6639;8.0000;16.0256;9.5132;10.4676;8.0000;11.1403;3.7586;289.8849;8.0000;7.2041;16.2746;278.0409;8.0000
14.4621;8.8627;356.1222;8.0000;4.4377;0.6712;231.9545;8.0000;12.6514;12.2723;348.1828;8.0000;17.9340;5.1905;224.6606;8.0000;6.8101;2.3951;328.6639;8.0000;16.1567;9.5374;10.4676;8.0000;11.1856;3.6332;289.8849;8.0000;7.2228;16.1426;278.0409;8.0000
14.5951;8.8537;356.1222;8.0000;4.3555;0.7338;128.0455;8.0000;12.7819;12.2450;348.1828;8.0000;17.8391;5.0968;224.6606;8.0000;6.9240;2.3257;328.6639;8.0000;16.2879;9.5616;10.4676;8.0000;11.2310;3.5078;289.8849;8.0000;7.2414;16.0106;278.0409;8.0000
14.7281;8.8447;356.1222;8.0000;4.2733;0.8388;128.0455;8.0000;12.9124;12.2177;348.1828;8.0000;17.7443;5.0031;224.6606;8.0000;7.0378;2.2564;328.6639;8.0000;16.4190;9.5858;10.4676;8.0000;11.2763;3.3824;289.8849;8.0000;7.2601;15.8785;278.0409;8.0000
14.8612;8.8356;356.1222;8.0000;4.1912;0.9438;128.0455;8.0000;13.0429;12.1904;348.1828;8.0000;17.6495;4.9094;224.6606;8.0000;7.1517;2.1870;328.6639;8.0000;16.5501;9.6101;10.4676;8.0000;11.3217;3.2570;289.8849;8.0000;7.2787;15.7465;278.0409;8.0000
14.9942;8.8266;356.1222;8.0000;4.1090;1.0488;128.0455;8.0000;13.1734;12.1631;348.1828;8.0000;17.5546;4.8156;224.6606;8.0000;7.2656;2.1177;328.6639;8.0000;16.6812;9.6343;10.4676;8.0000;11.3670;3.1316;289.8849;8.0000;7.2974;15.6145;278.0409;8.0000
15.1272;8.8176;356.1222;8.0000;4.0268;1.1538;128.0455;8.0000;13.3039;12.1358;348.1828;8.0000;17.4598;4.7219;224.6606;8.0000;7.3795;2.0484;328.6639;8.0000;16.8123;9.6585;10.4676;8.0000;11.4124;3.0063;289.8849;8.0000;7.3160;15.4825;278.0409;8.0000
15.2603;8.8086;356.1222;8.0000;3.9446;1.2588;128.0455;8.0000;13.4344;12.1085;348.1828;8.0000;17.3650;4.6282;224.6606;8.0000;7.4934;1.9790;328.6639;8.0000;16.9434;9.6827;10.4676;8.0000;11.4577;2.8809;289.8849;8.0000;7.3347;15.3504;278.0409;8.0000
15.3933;8.7996;356.1222;8.0000;3.8625;1.3638;128.0455;8.0000;13.5649;12.0812;348.1828;8.0000;17.2701;4.5345;224.6606;8.0000;7.6073;1.9097;328.6639;8.0000;17.0745;9.7070;10.4676;8.0000;11.5031;2.7555;289.8849;8.0000;7.3533;15.2184;278.0409;8.0000
15.5263;8.7906;356.1222;8.0000;3.7803;1.4688;128.0455;8.0000;13.6955;12.0539;348.1828;8.0000;17.1753;4.4408;224.6606;8.0000;7.7212;1.8403;328.6639;8.0000;17.2057;9.7312;10.4676;8.0000;11.5484;2.6301;289.8849;8.0000;7.3720;15.0864;278.0409;8.0000
15.6593;8.7815;356.1222;8.0000;3.6981;1.5738;128.0455;8.0000;13.8260;12.0266;348.1828;8.0000;17.0804;4.3470;224.6606;8.0000;7.8350;1.7710;328.6639;8.0000;17.3368;9.7554;10.4676;8.0000;11.5938;2.5047;289.8849;8.0000;7.3906;14.9544;278.0409;8.0000
15.7924;8.7725;356.1222;8.0000;3.6160;1.6788;128.0455;8.0000;13.9565;11.9993;348.1828;8.0000;16.9856;4.2533;224.6606;8.0000;7.9489;1.7017;328.6639;8.0000;17.4679;9.7796;10.4676;8.0000;11.6391;2.3793;289.8849;8.0000;7.4093;14.8224;278.0409;8.0000
15.9254;8.7635;356.1222;8.0000;3.5338;1.7838;128.0455;8.0000;14.0870;11.9720;348.1828;8.0000;16.8908;4.1596;224.6606;8.0000;8.0628;1.6323;328.6639;8.0000;17.5990;9.8039;10.4676;8.0000;11.6845;2.2540;289.8849;8.0000;7.4279;14.6903;278.0409;8.0000
16.0584;8.7545;356.1222;8.0000;3.4516;1.8888;128.0455;8.0000;14.2175;11.9447;348.1828;8.0000;16.7959;4.0659;224.6606;8.0000;8.1767;1.5630;328.6639;8.0000;17.7301;9.8281;10.4676;8.0000;11.7298;2.1286;289.8849;8.0000;7.4466;14.5583;278.0409;8.0000
16.1914;8.7455;356.1222;8.0000;3.3694;1.9938;128.0455;8.0000;14.3480;11.9174;348.1828;8.0000;16.7011;3.9722;224.6606;8.0000;8.2906;1.4936;328.6639;8.0000;17.8612;9.8523;10.4676;8.0000;11.7752;2.0032;289.8849;8.0000;7.4652;14.4263;278.0409;8.0000
16.3245;8.7365;356.1222;8.0000;3.2873;2.0988;128.0455;8.0000;14.4785;11.8901;348.1828;8.0000;16.6063;3.8784;224.6606;8.0000;8.4045;1.4243;328.6639;8.0000;17.9923;9.8765;10.4676;8.0000;11.8205;1.8778;289.8849;8.0000;7.4839;14.2943;278.0409;8.0000
16.4575;8.7274;356.1222;8.0000;3.2051;2.2038;128.0455;8.0000;14.6090;11.8628;348.1828;8.0000;16.5114;3.7847;224.6606;8.0000;8.5183;1.3549;328.6639;8.0000;18.1235;9.9008;10.4676;8.0000;11.8659;1.7524;289.8849;8.0000;7.5025;14.1622;278.0409;8.0000
16.5905;8.7184;356.1222;8.0000;3.1229;2.3088;128.0455;8.0000;14.7395;11.8354;348.1828;8.0000;16.4166;3.6910;224.6606;8.0000;8.6322;1.2856;328.6639;8.0000;18.2546;9.9250;10.4676;8.0000;11.9112;1.6270;289.8849;8.0000;7.5212;14.0302;278.0409;8.0000
16.7236;8.7094;356.1222;8.0000;3.0408;2.4138;128.0455;8.0000;14.8700;11.8081;348.1828;8.0000;16.3217;3.5973;224.6606;8.0000;8.7461;1.2163;328.6639;8.0000;18.3857;9.9492;10.4676;8.0000;11.9566;1.5017;289.8849;8.0000;7.5398;13.8982;278.0409;8.0000
16.8566;8.7004;356.1222;8.0000;2.9586;2.5188;128.0455;8.0000;15.0005;11.7808;348.1828;8.0000;16.2269;3.5035;224.6606;8.0000;8.8600;1.1469;328.6639;8.0000;18.5168;9.9734;10.4676;8.0000;12.0019;1.3763;289.8849;8.0000;7.5585;13.7662;278.0409;8.0000
16.9896;8.6914;356.1222;8.0000;2.8764;2.6239;128.0455;8.0000;15.1310;11.7535;348.1828;8.0000;16.1321;3.4098;224.6606;8.0000;8.9739;1.0776;328.6639;8.0000;18.6479;9.9976;10.4676;8.0000;12.0473;1.2509;289.8849;8.0000;7.5771;13.6342;278.0409;8.0000
17.1226;8.6824;356.1222;8.0000;2.7942;2.7289;128.0455;8.0000;15.2615;11.7262;348.1828;8.0000;16.0372;3.3161;224.6606;8.0000;9.0878;1.0082;328.6639;8.0000;18.7790;10.0219;10.4676;8.0000;12.0926;1.1255;289.8849;8.0000;7.5958;13.5021;278.0409;8.0000
17.2557;8.6733;356.1222;8.0000;2.7121;2.8339;128.0455;8.0000;15.3920;11.6989;348.1828;8.0000;15.9424;3.2224;224.6606;8.0000;9.2016;0.9389;328.6639;8.0000;18.9101;10.0461;10.4676;8.0000;12.1380;1.0001;289.8849;8.0000;7.6144;13.3701;278.0409;8.0000
17.3887;8.6643;356.1222;8.0000;2.6299;2.9389;128.0455;8.0000;15.5226;11.6716;348.1828;8.0000;15.8476;3.1287;224.6606;8.0000;9.3155;0.8696;328.6639;8.0000;19.0413;10.0703;10.4676;8.0000;12.1833;0.8747;289.8849;8.0000;7.6331;13.2381;278.0409;8.0000
17.5217;8.6553;356.1222;8.0000;2.5477;3.0439;128.0455;8.0000;15.6531;11.6443;348.1828;8.0000;15.7527;3.0349;224.6606;8.0000;9.4294;0.8002;328.6639;8.0000;19.1724;10.0945;10.4676;8.0000;12.2287;0.7494;289.8849;8.0000;7.6517;13.1061;278.0409;8.0000
17.6548;8.6463;356.1222;8.0000;2.4656;3.1489;128.0455;8.0000;15.7836;11.6170;348.1828;8.0000;15.6579;2.9412;224.6606;8.0000;9.5433;0.7309;328.6639;8.0000;19.3035;10.1188;10.4676;8.0000;12.2740;0.6760;70.1151;8.0000;7.6704;12.9740;278.0409;8.0000
17.7878;8.6373;356.1222;8.0000;2.3834;3.2539;128.0455;8.0000;15.9141;11.5897;348.1828;8.0000;15.5630;2.8475;224.6606;8.0000;9.6572;0.6615;328.6639;8.0000;19.2654;10.1430;169.5324;8.0000;12.3194;0.8014;70.1151;8.0000;7.6890;12.8420;278.0409;8.0000
17.9208;8.6283;356.1222;8.0000;2.3012;3.3589;128.0455;8.0000;16.0446;11.5624;348.1828;8.0000;15.4682;2.7538;224.6606;8.0000;9.7711;0.7078;31.3361;8.0000;19.1343;10.1672;169.5324;8.0000;12.3648;0.9268;70.1151;8.0000;7.7077;12.7100;278.0409;8.0000
18.0538;8.6192;356.1222;8.0000;2.2190;3.4639;128.0455;8.0000;16.1751;11.5351;348.1828;8.0000;15.3734;2.6601;224.6606;8.0000;9.8850;0.7771;31.3361;8.0000;19.0032;10.1914;169.5324;8.0000;12.4101;1.0522;70.1151;8.0000;7.7263;12.5780;278.0409;8.0000
18.1869;8.6102;356.1222;8.0000;2.1369;3.5689;128.0455;8.0000;16.3056;11.5078;348.1828;8.0000;15.2785;2.5663;224.6606;8.0000;9.9988;0.8465;31.3361;8.0000;18.8721;10.2157;169.5324;8.0000;12.4555;1.1776;70.1151;8.0000;7.7450;12.4460;278.0409;8.0000
