5.0456;5.7739;301.6226;8.0000;17.4952;15.2178;99.9400;8.0000;7.7273;18.0165;183.5422;8.0000;2.3820;7.3227;107.0475;8.0000;5.9192;13.3555;112.1311;8.0000;9.5213;4.9154;144.7519;8.0000;10.1062;9.4136;38.0020;8.0000;14.8682;10.0698;55.8798;8.0000
5.1155;5.6603;301.6226;8.0000;17.4722;15.3492;99.9400;8.0000;7.5942;18.0082;183.5422;8.0000;2.3429;7.4502;107.0475;8.0000;5.8689;13.4790;112.1311;8.0000;9.4125;4.9923;144.7519;8.0000;10.2113;9.4957;38.0020;8.0000;14.9430;10.1802;55.8798;8.0000
5.1855;5.5468;301.6226;8.0000;17.4491;15.4805;99.9400;8.0000;7.4611;18.0000;183.5422;8.0000;2.3039;7.5776;107.0475;8.0000;5.8187;13.6025;112.1311;8.0000;9.3036;5.0693;144.7519;8.0000;10.3164;9.5778;38.0020;8.0000;15.0178;10.2906;55.8798;8.0000
5.2554;5.4333;301.6226;8.0000;17.4261;15.6118;99.9400;8.0000;7.3280;17.9917;183.5422;8.0000;2.2648;7.7051;107.0475;8.0000;5.7685;13.7260;112.1311;8.0000;9.1947;5.1462;144.7519;8.0000;10.4214;9.6599;38.0020;8.0000;15.0926;10.4010;55.8798;8.0000
5.3253;5.3197;301.6226;8.0000;17.4031;15.7432;99.9400;8.0000;7.1949;17.9835;183.5422;8.0000;2.2257;7.8326;107.0475;8.0000;5.7182;13.8495;112.1311;8.0000;9.0858;5.2232;144.7519;8.0000;10.5265;9.7420;38.0020;8.0000;15.1673;10.5113;55.8798;8.0000
5.3952;5.2062;301.6226;8.0000;17.3801;15.8745;99.9400;8.0000;7.0619;17.9753;183.5422;8.0000;2.1866;7.9601;107.0475;8.0000;5.6680;13.9731;112.1311;8.0000;8.9769;5.3001;144.7519;8.0000;10.6316;9.8241;38.0020;8.0000;15.2421;10.6217;55.8798;8.0000
5.4651;5.0927;301.6226;8.0000;17.3571;16.0058;99.9400;8.0000;6.9288;17.9670;183.5422;8.0000;2.1475;8.0875;107.0475;8.0000;5.6178;14.0966;112.1311;8.0000;8.8680;5.3771;144.7519;8.0000;10.7366;9.9062;38.0020;8.0000;15.3169;10.7321;55.8798;8.0000
5.5350;4.9791;301.6226;8.0000;17.3341;16.1372;99.9400;8.0000;6.7957;17.9588;183.5422;8.0000;2.1084;8.2150;107.0475;8.0000;5.5675;14.2201;112.1311;8.0000;8.7591;5.4540;144.7519;8.0000;10.8417;9.9883;38.0020;8.0000;15.3917;10.8425;55.8798;8.0000
5.6049;4.8656;301.6226;8.0000;17.3111;16.2685;99.9400;8.0000;6.6626;17.9506;183.5422;8.0000;2.0693;8.3425;107.0475;8.0000;5.5173;14.3436;112.1311;8.0000;8.6502;5.5310;144.7519;8.0000;10.9467;10.0703;38.0020;8.0000;15.4665;10.9529;55.8798;8.0000
5.6748;4.7521;301.6226;8.0000;17.2880;16.3998;99.9400;8.0000;6.5295;17.9423;183.5422;8.0000;2.0302;8.4700;107.0475;8.0000;5.4671;14.4671;112.1311;8.0000;8.5413;5.6079;144.7519;8.0000;11.0518;10.1524;38.0020;8.0000;15.5413;11.0633;55.8798;8.0000
5.7447;4.6385;301.6226;8.0000;17.2650;16.5312;99.9400;8.0000;6.3965;17.9341;183.5422;8.0000;1.9911;8.5974;107.0475;8.0000;5.4169;14.5906;112.1311;8.0000;8.4325;5.6849;144.7519;8.0000;11.1569;10.2345;38.0020;8.0000;15.6161;11.1736;55.8798;8.0000
5.8146;4.5250;301.6226;8.0000;17.2420;16.6625;99.9400;8.0000;6.2634;17.9258;183.5422;8.0000;1.9521;8.7249;107.0475;8.0000;5.3666;14.7141;112.1311;8.0000;8.3236;5.7618;144.7519;8.0000;11.2619;10.3166;38.0020;8.0000;15.6909;11.2840;55.8798;8.0000
5.8846;4.4114;301.6226;8.0000;17.2190;16.7938;99.9400;8.0000;6.1303;17.9176;183.5422;8.0000;1.9130;8.8524;107.0475;8.0000;5.3164;14.8376;112.1311;8.0000;8.2147;5.8388;144.7519;8.0000;11.3670;10.3987;38.0020;8.0000;15.7657;11.3944;55.8798;8.0000
5.9545;4.2979;301.6226;8.0000;17.1960;16.9251;99.9400;8.0000;5.9972;17.9094;183.5422;8.0000;1.8739;8.9799;107.0475;8.0000;5.2662;14.9611;112.1311;8.0000;8.1058;5.9157;144.7519;8.0000;11.4721;10.4808;38.0020;8.0000;15.8405;11.5048;55.8798;8.0000
6.0244;4.1844;301.6226;8.0000;17.1730;17.0565;99.9400;8.0000;5.8642;17.9011;183.5422;8.0000;1.8348;9.1073;107.0475;8.0000;5.2159;15.0846;112.1311;8.0000;7.9969;5.9927;144.7519;8.0000;11.5771;10.5629;38.0020;8.0000;15.9153;11.6152;55.8798;8.0000
6.0943;4.0708;301.6226;8.0000;17.1499;17.1878;99.9400;8.0000;5.7311;17.8929;183.5422;8.0000;1.7957;9.2348;107.0475;8.0000;5.1657;15.2082;112.1311;8.0000;7.8880;6.0696;144.7519;8.0000;11.6822;10.6450;38.0020;8.0000;15.9900;11.7255;55.8798;8.0000
6.1642;3.9573;301.6226;8.0000;17.1269;17.3191;99.9400;8.0000;5.5980;17.8847;183.5422;8.0000;1.7566;9.3623;107.0475;8.0000;5.1155;15.3317;112.1311;8.0000;7.7791;6.1466;144.7519;8.0000;11.7873;10.7271;38.0020;8.0000;16.0648;11.8359;55.8798;8.0000
6.2341;3.8438;301.6226;8.0000;17.1039;17.4505;99.9400;8.0000;5.4649;17.8764;183.5422;8.0000;1.7175;9.4898;107.0475;8.0000;5.0652;15.4552;112.1311;8.0000;7.6702;6.2235;144.7519;8.0000;11.8923;10.8092;38.0020;8.0000;16.1396;11.9463;55.8798;8.0000
6.3040;3.7302;301.6226;8.0000;17.0809;17.5818;99.9400;8.0000;5.3318;17.8682;183.5422;8.0000;1.6784;9.6172;107.0475;8.0000;5.0150;15.5787;112.1311;8.0000;7.5614;6.3005;144.7519;8.0000;11.9974;10.8913;38.0020;8.0000;16.2144;12.0567;55.8798;8.0000
6.3739;3.6167;301.6226;8.0000;17.0579;17.7131;99.9400;8.0000;5.1988;17.8599;183.5422;8.0000;1.6393;9.7447;107.0475;8.0000;4.9648;15.7022;112.1311;8.0000;7.4525;6.3774;144.7519;8.0000;12.1025;10.9734;38.0020;8.0000;16.2892;12.1671;55.8798;8.0000
6.4438;3.5032;301.6226;8.0000;17.0349;17.8445;99.9400;8.0000;5.0657;17.8517;183.5422;8.0000;1.6003;9.8722;107.0475;8.0000;4.9145;15.8257;112.1311;8.0000;7.3436;6.4544;144.7519;8.0000;12.2075;11.0554;38.0020;8.0000;16.3640;12.2775;55.8798;8.0000
6.5137;3.3896;301.6226;8.0000;17.0119;17.9758;99.9400;8.0000;4.9326;17.8435;183.5422;8.0000;1.5612;9.9997;107.0475;8.0000;4.8643;15.9492;112.1311;8.0000;7.2347;6.5313;144.7519;8.0000;12.3126;11.1375;38.0020;8.0000;16.4388;12.3878;55.8798;8.0000
6.5836;3.2761;301.6226;8.0000;16.9888;18.1071;99.9400;8.0000;4.7995;17.8352;183.5422;8.0000;1.5221;10.1271;107.0475;8.0000;4.8141;16.0727;112.1311;8.0000;7.1258;6.6083;144.7519;8.0000;12.4177;11.2196;38.0020;8.0000;16.5136;12.4982;55.8798;8.0000
6.6536;3.1625;301.6226;8.0000;16.9658;18.2385;99.9400;8.0000;4.6664;17.8270;183.5422;8.0000;1.4830;10.2546;107.0475;8.0000;4.7639;16.1962;112.1311;8.0000;7.0169;6.6852;144.7519;8.0000;12.5227;11.3017;38.0020;8.0000;16.5884;12.6086;55.8798;8.0000
6.7235;3.0490;301.6226;8.0000;16.9428;18.3698;99.9400;8.0000;4.5334;17.8188;183.5422;8.0000;1.4439;10.3821;107.0475;8.0000;4.7136;16.3197;112.1311;8.0000;6.9080;6.7622;144.7519;8.0000;12.6278;11.3838;38.0020;8.0000;16.6632;12.7190;55.8798;8.0000
6.7934;2.9355;301.6226;8.0000;16.9198;18.5011;99.9400;8.0000;4.4003;17.8105;183.5422;8.0000;1.4048;10.5096;107.0475;8.0000;4.6634;16.4433;112.1311;8.0000;6.7991;6.8391;144.7519;8.0000;12.7329;11.4659;38.0020;8.0000;16.7380;12.8294;55.8798;8.0000
6.8633;2.8219;301.6226;8.0000;16.8968;18.6325;99.9400;8.0000;4.2672;17.8023;183.5422;8.0000;1.3657;10.6370;107.0475;8.0000;4.6132;16.5668;112.1311;8.0000;6.6902;6.9161;144.7519;8.0000;12.8379;11.5480;38.0020;8.0000;16.8127;12.9397;55.8798;8.0000
6.9332;2.7084;301.6226;8.0000;16.8738;18.7638;99.9400;8.0000;4.1341;17.7940;183.5422;8.0000;1.3266;10.7645;107.0475;8.0000;4.5629;16.6903;112.1311;8.0000;6.5814;6.9930;144.7519;8.0000;12.9430;11.6301;38.0020;8.0000;16.8875;13.0501;55.8798;8.0000
7.0031;2.5949;301.6226;8.0000;16.8507;18.8951;99.9400;8.0000;4.0011;17.7858;183.5422;8.0000;1.2875;10.8920;107.0475;8.0000;4.5127;16.8138;112.1311;8.0000;6.4725;7.0700;144.7519;8.0000;13.0481;11.7122;38.0020;8.0000;16.9623;13.1605;55.8798;8.0000
7.0730;2.4813;301.6226;8.0000;16.8277;19.0265;99.9400;8.0000;3.8680;17.7776;183.5422;8.0000;1.2485;11.0195;107.0475;8.0000;4.4625;16.9373;112.1311;8.0000;6.3636;7.1469;144.7519;8.0000;13.1531;11.7943;38.0020;8.0000;17.0371;13.2709;55.8798;8.0000
7.1429;2.3678;301.6226;8.0000;16.8047;19.1578;99.9400;8.0000;3.7349;17.7693;183.5422;8.0000;1.2094;11.1469;107.0475;8.0000;4.4122;17.0608;112.1311;8.0000;6.2547;7.2239;144.7519;8.0000;13.2582;11.8764;38.0020;8.0000;17.1119;13.3813;55.8798;8.0000
7.2128;2.2543;301.6226;8.0000;16.7817;19.2891;99.9400;8.0000;3.6018;17.7611;183.5422;8.0000;1.1703;11.2744;107.0475;8.0000;4.3620;17.1843;112.1311;8.0000;6.1458;7.3008;144.7519;8.0000;13.3632;11.9585;38.0020;8.0000;17.1867;13.4916;55.8798;8.0000
7.2827;2.1407;301.6226;8.0000;16.7587;19.2795;260.0600;8.0000;3.4687;17.7529;183.5422;8.0000;1.1312;11.4019;107.0475;8.0000;4.3118;17.3078;112.1311;8.0000;6.0369;7.3778;144.7519;8.0000;13.4683;12.0406;38.0020;8.0000;17.2615;13.6020;55.8798;8.0000
7.3527;2.0272;301.6226;8.0000;16.7357;19.1482;260.0600;8.0000;3.3357;17.7446;183.5422;8.0000;1.0921;11.5294;107.0475;8.0000;4.2616;17.4313;112.1311;8.0000;5.9280;7.4547;144.7519;8.0000;13.5734;12.1226;38.0020;8.0000;17.3363;13.7124;55.8798;8.0000
7.4226;1.9137;301.6226;8.0000;16.7126;19.0169;260.0600;8.0000;3.2026;17.7364;183.5422;8.0000;1.0530;11.6568;107.0475;8.0000;4.2113;17.5548;112.1311;8.0000;5.8191;7.5317;144.7519;8.0000;13.6784;12.2047;38.0020;8.0000;17.4111;13.8228;55.8798;8.0000
7.4925;1.8001;301.6226;8.0000;16.6896;18.8856;260.0600;8.0000;3.0695;17.7281;183.5422;8.0000;1.0139;11.7843;107.0475;8.0000;4.1611;17.6784;112.1311;8.0000;5.7103;7.6086;144.7519;8.0000;13.7835;12.2868;38.0020;8.0000;17.4859;13.9332;55.8798;8.0000
7.5624;1.6866;301.6226;8.0000;16.6666;18.7542;260.0600;8.0000;2.9364;17.7199;183.5422;8.0000;0.9748;11.9118;107.0475;8.0000;4.1109;17.8019;112.1311;8.0000;5.6014;7.6856;144.7519;8.0000;13.8886;12.3689;38.0020;8.0000;17.5607;14.0436;55.8798;8.0000
7.6323;1.5730;301.6226;8.0000;16.6436;18.6229;260.0600;8.0000;2.8033;17.7117;183.5422;8.0000;0.9357;12.0393;107.0475;8.0000;4.0606;17.9254;112.1311;8.0000;5.4925;7.7625;144.7519;8.0000;13.9936;12.4510;38.0020;8.0000;17.6354;14.1539;55.8798;8.0000
7.7022;1.4595;301.6226;8.0000;16.6206;18.4916;260.0600;8.0000;2.6703;17.7034;183.5422;8.0000;0.8967;12.1667;107.0475;8.0000;4.0104;18.0489;112.1311;8.0000;5.3836;7.8395;144.7519;8.0000;14.0987;12.5331;38.0020;8.0000;17.7102;14.2643;55.8798;8.0000
7.7721;1.3460;301.6226;8.0000;16.5976;18.3602;260.0600;8.0000;2.5372;17.6952;183.5422;8.0000;0.8576;12.2942;107.0475;8.0000;3.9602;18.1724;112.1311;8.0000;5.2747;7.9164;144.7519;8.0000;14.2038;12.6152;38.0020;8.0000;17.7850;14.3747;55.8798;8.0000
7.8420;1.2324;301.6226;8.0000;16.5746;18.2289;260.0600;8.0000;2.4041;17.6869;183.5422;8.0000;0.8185;12.4217;107.0475;8.0000;3.9099;18.2959;112.1311;8.0000;5.1658;7.9934;144.7519;8.0000;14.3088;12.6973;38.0020;8.0000;17.8598;14.4851;55.8798;8.0000
7.9119;1.1189;301.6226;8.0000;16.5515;18.0976;260.0600;8.0000;2.2710;17.6787;183.5422;8.0000;0.7794;12.5492;107.0475;8.0000;3.8597;18.4194;112.1311;8.0000;5.0569;8.0703;144.7519;8.0000;14.4139;12.7794;38.0020;8.0000;17.9346;14.5955;55.8798;8.0000
7.9818;1.0054;301.6226;8.0000;16.5285;17.9662;260.0600;8.0000;2.1380;17.6705;183.5422;8.0000;0.7403;12.6766;107.0475;8.0000;3.8095;18.5429;112.1311;8.0000;4.9480;8.1473;144.7519;8.0000;14.5190;12.8615;38.0020;8.0000;18.0094;14.7058;55.8798;8.0000
8.0518;0.8918;301.6226;8.0000;16.5055;17.8349;260.0600;8.0000;2.0049;17.6622;183.5422;8.0000;0.7012;12.8041;107.0475;8.0000;3.7593;18.6664;112.1311;8.0000;4.8392;8.2242;144.7519;8.0000;14.6240;12.9436;38.0020;8.0000;18.0842;14.8162;55.8798;8.0000
8.1217;0.7783;301.6226;8.0000;16.4825;17.7036;260.0600;8.0000;1.8718;17.6540;183.5422;8.0000;0.6621;12.9316;107.0475;8.0000;3.7090;18.7899;112.1311;8.0000;4.7303;8.3012;144.7519;8.0000;14.7291;13.0257;38.0020;8.0000;18.1590;14.9266;55.8798;8.0000
8.1916;0.6648;301.6226;8.0000;16.4595;17.5722;260.0600;8.0000;1.7387;17.6458;183.5422;8.0000;0.6770;13.0591;72.9525;8.0000;3.6588;18.9135;112.1311;8.0000;4.6214;8.3781;144.7519;8.0000;14.8342;13.1077;38.0020;8.0000;18.2338;15.0370;55.8798;8.0000
8.2615;0.7488;58.3774;8.0000;16.4365;17.4409;260.0600;8.0000;1.6056;17.6375;183.5422;8.0000;0.7160;13.1865;72.9525;8.0000;3.6086;19.0370;112.1311;8.0000;4.5125;8.4551;144.7519;8.0000;14.9392;13.1898;38.0020;8.0000;18.3086;15.1474;55.8798;8.0000
